,start,stop,steps_count,average amplitude
89,2021-06-01 08:29:25.167,2021-06-01 08:29:27.134,4,0.5460954031009412
90,2021-06-01 08:29:25.200,2021-06-01 08:29:27.167,4,0.5484325779795581
91,2021-06-01 08:29:25.234,2021-06-01 08:29:27.200,4,0.5513355739326851
92,2021-06-01 08:29:25.267,2021-06-01 08:29:27.234,4,0.5523840066447092
93,2021-06-01 08:29:25.300,2021-06-01 08:29:27.267,4,0.5545534804410375
94,2021-06-01 08:29:25.334,2021-06-01 08:29:27.300,4,0.5571017695810199
95,2021-06-01 08:29:25.367,2021-06-01 08:29:27.334,4,0.5552864017677592
96,2021-06-01 08:29:25.400,2021-06-01 08:29:27.367,4,0.5542910714803839
97,2021-06-01 08:29:25.434,2021-06-01 08:29:27.400,4,0.5525380367109196
98,2021-06-01 08:29:25.467,2021-06-01 08:29:27.434,4,0.5430292238151854
99,2021-06-01 08:29:25.500,2021-06-01 08:29:27.467,4,0.5446391956668619
100,2021-06-01 08:29:25.534,2021-06-01 08:29:27.500,4,0.5496184913554393
101,2021-06-01 08:29:25.567,2021-06-01 08:29:27.534,4,0.5511886894667222
102,2021-06-01 08:29:25.600,2021-06-01 08:29:27.567,4,0.5482385153174517
103,2021-06-01 08:29:25.634,2021-06-01 08:29:27.600,4,0.5471063648334907
104,2021-06-01 08:29:25.667,2021-06-01 08:29:27.634,4,0.5445960276729739
105,2021-06-01 08:29:25.700,2021-06-01 08:29:27.667,4,0.5432316213936554
106,2021-06-01 08:29:25.734,2021-06-01 08:29:27.700,4,0.54117144965697
107,2021-06-01 08:29:25.767,2021-06-01 08:29:27.734,4,0.5414453914177588
108,2021-06-01 08:29:25.800,2021-06-01 08:29:27.767,4,0.5419658331120951
109,2021-06-01 08:29:25.834,2021-06-01 08:29:27.800,4,0.5451325264822157
110,2021-06-01 08:29:25.867,2021-06-01 08:29:27.834,4,0.5479032156498973
111,2021-06-01 08:29:25.900,2021-06-01 08:29:27.867,4,0.5520668223148378
112,2021-06-01 08:29:25.934,2021-06-01 08:29:27.900,4,0.5544918943053604
113,2021-06-01 08:29:25.967,2021-06-01 08:29:27.934,4,0.5541021839971568
114,2021-06-01 08:29:26.000,2021-06-01 08:29:27.967,4,0.5536151053902754
115,2021-06-01 08:29:26.034,2021-06-01 08:29:28.000,4,0.5528078389720491
116,2021-06-01 08:29:26.067,2021-06-01 08:29:28.034,4,0.5508097086695658
117,2021-06-01 08:29:26.100,2021-06-01 08:29:28.067,4,0.5484620301269546
118,2021-06-01 08:29:26.134,2021-06-01 08:29:28.100,4,0.5450627055355053
119,2021-06-01 08:29:26.167,2021-06-01 08:29:28.134,4,0.5429073955424831
120,2021-06-01 08:29:26.200,2021-06-01 08:29:28.167,4,0.5436033898768591
121,2021-06-01 08:29:26.234,2021-06-01 08:29:28.200,4,0.5421029234172233
122,2021-06-01 08:29:26.267,2021-06-01 08:29:28.234,3,0.5396577194684138
123,2021-06-01 08:29:26.300,2021-06-01 08:29:28.267,3,0.5392084266056023
124,2021-06-01 08:29:26.334,2021-06-01 08:29:28.300,3,0.5397235862839451
125,2021-06-01 08:29:26.367,2021-06-01 08:29:28.334,3,0.5400199691037739
126,2021-06-01 08:29:52.300,2021-06-01 08:29:54.267,3,0.5378139632045564
127,2021-06-01 08:29:52.334,2021-06-01 08:29:54.300,3,0.538453249838702
128,2021-06-01 08:29:52.367,2021-06-01 08:29:54.334,3,0.540327663037976
129,2021-06-01 08:29:52.400,2021-06-01 08:29:54.367,3,0.5481249085674331
130,2021-06-01 08:29:52.434,2021-06-01 08:29:54.400,3,0.5601547190101326
131,2021-06-01 08:29:52.467,2021-06-01 08:29:54.434,3,0.5590673498542639
132,2021-06-01 08:29:52.500,2021-06-01 08:29:54.467,3,0.5533315342596485
133,2021-06-01 08:29:52.534,2021-06-01 08:29:54.500,3,0.550553953003998
134,2021-06-01 08:29:52.567,2021-06-01 08:29:54.534,3,0.557076191584142
135,2021-06-01 08:29:52.600,2021-06-01 08:29:54.567,3,0.557769434209717
136,2021-06-01 08:29:52.634,2021-06-01 08:29:54.600,3,0.5570907087014473
137,2021-06-01 08:29:52.667,2021-06-01 08:29:54.634,3,0.5572581126755749
138,2021-06-01 08:29:52.700,2021-06-01 08:29:54.667,3,0.5565609622579183
139,2021-06-01 08:29:52.734,2021-06-01 08:29:54.700,3,0.5545575380812849
140,2021-06-01 08:29:52.767,2021-06-01 08:29:54.734,3,0.5540140532034044
141,2021-06-01 08:29:52.800,2021-06-01 08:29:54.767,3,0.5539285548670766
142,2021-06-01 08:29:52.834,2021-06-01 08:29:54.800,3,0.5517086633348443
143,2021-06-01 08:29:52.867,2021-06-01 08:29:54.834,3,0.5483218286693372
144,2021-06-01 08:29:59.600,2021-06-01 08:30:01.567,3,0.536321582843594
145,2021-06-01 08:29:59.634,2021-06-01 08:30:01.600,3,0.5394873473735099
146,2021-06-01 08:29:59.667,2021-06-01 08:30:01.634,3,0.5419894120629092
147,2021-06-01 08:29:59.700,2021-06-01 08:30:01.667,3,0.5392603777183187
148,2021-06-01 08:29:59.734,2021-06-01 08:30:01.700,4,0.5396733945573363
149,2021-06-01 08:29:59.767,2021-06-01 08:30:01.734,4,0.5374948199243921
150,2021-06-01 08:29:59.800,2021-06-01 08:30:01.767,4,0.534165988938374
151,2021-06-01 08:29:59.834,2021-06-01 08:30:01.800,4,0.5281135337052705
152,2021-06-01 08:29:59.867,2021-06-01 08:30:01.834,4,0.5309337528546533
153,2021-06-01 08:29:59.900,2021-06-01 08:30:01.867,4,0.5363858244824494
154,2021-06-01 08:29:59.934,2021-06-01 08:30:01.900,4,0.5358022768157745
155,2021-06-01 08:29:59.967,2021-06-01 08:30:01.934,4,0.5336781005815948
156,2021-06-01 08:30:00.000,2021-06-01 08:30:01.967,4,0.533459628259021
157,2021-06-01 08:30:00.034,2021-06-01 08:30:02.000,4,0.5314145472043653
158,2021-06-01 08:30:00.067,2021-06-01 08:30:02.034,4,0.529378543595715
159,2021-06-01 08:30:00.100,2021-06-01 08:30:02.067,4,0.5273308156529094
160,2021-06-01 08:30:00.134,2021-06-01 08:30:02.100,4,0.5269764875317232
161,2021-06-01 08:30:00.167,2021-06-01 08:30:02.134,5,0.5270468388988848
162,2021-06-01 08:30:00.200,2021-06-01 08:30:02.167,5,0.5296486226285498
163,2021-06-01 08:30:00.234,2021-06-01 08:30:02.200,5,0.5295998942540728
164,2021-06-01 08:30:00.267,2021-06-01 08:30:02.234,5,0.53884197702299
165,2021-06-01 08:30:00.300,2021-06-01 08:30:02.267,5,0.5457033539688113
166,2021-06-01 08:30:00.334,2021-06-01 08:30:02.300,5,0.5405617935062517
167,2021-06-01 08:30:00.367,2021-06-01 08:30:02.334,4,0.5328089217575586
168,2021-06-01 08:30:00.400,2021-06-01 08:30:02.367,4,0.5317235078848663
169,2021-06-01 08:30:00.434,2021-06-01 08:30:02.400,4,0.5330482566982289
170,2021-06-01 08:30:00.467,2021-06-01 08:30:02.434,4,0.532570885913005
171,2021-06-01 08:30:00.500,2021-06-01 08:30:02.467,4,0.5270800458755932
172,2021-06-01 08:30:00.534,2021-06-01 08:30:02.500,4,0.5254869051170152
173,2021-06-01 08:30:00.567,2021-06-01 08:30:02.534,4,0.5255731894591322
174,2021-06-01 08:30:00.600,2021-06-01 08:30:02.567,4,0.5277549870633185
175,2021-06-01 08:30:00.634,2021-06-01 08:30:02.600,4,0.5298937000559778
176,2021-06-01 08:30:00.667,2021-06-01 08:30:02.634,4,0.5314447713858573
177,2021-06-01 08:30:00.700,2021-06-01 08:30:02.667,4,0.5327920675149209
178,2021-06-01 08:30:00.734,2021-06-01 08:30:02.700,4,0.5333743555576311
179,2021-06-01 08:30:00.767,2021-06-01 08:30:02.734,4,0.5327921632233599
180,2021-06-01 08:30:00.800,2021-06-01 08:30:02.767,4,0.531171676696686
181,2021-06-01 08:30:00.834,2021-06-01 08:30:02.800,4,0.5316899811235228
182,2021-06-01 08:30:00.867,2021-06-01 08:30:02.834,4,0.5311788036233858
183,2021-06-01 08:30:00.900,2021-06-01 08:30:02.867,4,0.5286136568718985
184,2021-06-01 08:30:00.934,2021-06-01 08:30:02.900,4,0.5220922594721893
185,2021-06-01 08:30:00.967,2021-06-01 08:30:02.934,4,0.5245022398368847
186,2021-06-01 08:30:01.000,2021-06-01 08:30:02.967,4,0.530669183336691
187,2021-06-01 08:30:01.034,2021-06-01 08:30:03.000,4,0.5367220514289591
188,2021-06-01 08:30:01.067,2021-06-01 08:30:03.034,4,0.5365727050115333
189,2021-06-01 08:30:01.100,2021-06-01 08:30:03.067,4,0.5361176472415398
190,2021-06-01 08:30:01.134,2021-06-01 08:30:03.100,4,0.534054689963558
191,2021-06-01 08:30:01.167,2021-06-01 08:30:03.134,4,0.5321756283201213
192,2021-06-01 08:30:01.200,2021-06-01 08:30:03.167,4,0.5322325168660766
193,2021-06-01 08:30:01.234,2021-06-01 08:30:03.200,3,0.5306107111946465
194,2021-06-01 08:30:01.267,2021-06-01 08:30:03.234,3,0.5296087166131757
195,2021-06-01 08:30:01.300,2021-06-01 08:30:03.267,3,0.5290699005192021
196,2021-06-01 08:30:01.334,2021-06-01 08:30:03.300,3,0.5286239087376536
197,2021-06-01 08:30:01.367,2021-06-01 08:30:03.334,3,0.5290434489618383
198,2021-06-01 08:30:01.400,2021-06-01 08:30:03.367,3,0.5294632119307744
199,2021-06-01 08:30:01.434,2021-06-01 08:30:03.400,3,0.5305015520261989
200,2021-06-01 08:30:01.467,2021-06-01 08:30:03.434,3,0.5318361175255506
201,2021-06-01 08:30:01.500,2021-06-01 08:30:03.467,3,0.5403064221894985
202,2021-06-01 08:30:01.534,2021-06-01 08:30:03.500,3,0.5417817591604992
203,2021-06-01 08:30:01.567,2021-06-01 08:30:03.534,3,0.5388350979502735
204,2021-06-01 08:30:53.134,2021-06-01 08:30:55.100,3,0.523202814878628
205,2021-06-01 08:30:53.167,2021-06-01 08:30:55.134,3,0.5246404142388574
206,2021-06-01 08:30:53.200,2021-06-01 08:30:55.167,3,0.5256065912639399
207,2021-06-01 08:30:53.234,2021-06-01 08:30:55.200,3,0.525800805569148
208,2021-06-01 08:30:53.267,2021-06-01 08:30:55.234,3,0.5250188460639363
209,2021-06-01 08:30:53.300,2021-06-01 08:30:55.267,3,0.5239574382674286
210,2021-06-01 08:30:53.334,2021-06-01 08:30:55.300,3,0.5229127518793365
211,2021-06-01 08:30:53.367,2021-06-01 08:30:55.334,3,0.522400679780974
212,2021-06-01 08:30:53.400,2021-06-01 08:30:55.367,3,0.5223550789894628
213,2021-06-01 08:30:53.434,2021-06-01 08:30:55.400,4,0.5230580217099247
214,2021-06-01 08:30:53.467,2021-06-01 08:30:55.434,4,0.5245253761190029
215,2021-06-01 08:30:53.500,2021-06-01 08:30:55.467,4,0.5260058828211528
216,2021-06-01 08:30:53.534,2021-06-01 08:30:55.500,4,0.527251136111575
217,2021-06-01 08:30:53.567,2021-06-01 08:30:55.534,4,0.526731764166164
218,2021-06-01 08:30:53.600,2021-06-01 08:30:55.567,4,0.5260852455333251
219,2021-06-01 08:30:53.634,2021-06-01 08:30:55.600,4,0.5256461179768063
220,2021-06-01 08:30:53.667,2021-06-01 08:30:55.634,4,0.5258109859417469
221,2021-06-01 08:30:53.700,2021-06-01 08:30:55.667,4,0.5255319894823732
222,2021-06-01 08:30:53.734,2021-06-01 08:30:55.700,4,0.5250871619936623
223,2021-06-01 08:30:53.767,2021-06-01 08:30:55.734,5,0.5247785396566451
224,2021-06-01 08:30:53.800,2021-06-01 08:30:55.767,5,0.5245369756134377
225,2021-06-01 08:30:53.834,2021-06-01 08:30:55.800,5,0.5237189792920897
226,2021-06-01 08:30:53.867,2021-06-01 08:30:55.834,5,0.5219955186234869
227,2021-06-01 08:30:53.900,2021-06-01 08:30:55.867,5,0.5204255333047045
228,2021-06-01 08:30:53.934,2021-06-01 08:30:55.900,5,0.5191824726683442
229,2021-06-01 08:30:53.967,2021-06-01 08:30:55.934,6,0.5190113762330515
230,2021-06-01 08:30:54.000,2021-06-01 08:30:55.967,6,0.5189675061611253
231,2021-06-01 08:30:54.034,2021-06-01 08:30:56.000,6,0.5189890075116912
232,2021-06-01 08:30:54.067,2021-06-01 08:30:56.034,6,0.5197999093192536
233,2021-06-01 08:30:54.100,2021-06-01 08:30:56.067,6,0.5213757685526503
234,2021-06-01 08:30:54.134,2021-06-01 08:30:56.100,6,0.5226247159494206
235,2021-06-01 08:30:54.167,2021-06-01 08:30:56.134,6,0.5225327373721015
236,2021-06-01 08:30:54.200,2021-06-01 08:30:56.167,6,0.524554806041536
237,2021-06-01 08:30:54.234,2021-06-01 08:30:56.200,6,0.5249931896207548
238,2021-06-01 08:30:54.267,2021-06-01 08:30:56.234,6,0.5250920097141654
239,2021-06-01 08:30:54.300,2021-06-01 08:30:56.267,6,0.5266975177535462
240,2021-06-01 08:30:54.334,2021-06-01 08:30:56.300,6,0.5258428246194269
241,2021-06-01 08:30:54.367,2021-06-01 08:30:56.334,6,0.5234974054688779
242,2021-06-01 08:30:54.400,2021-06-01 08:30:56.367,6,0.5234530577378543
243,2021-06-01 08:30:54.434,2021-06-01 08:30:56.400,6,0.5227316549105192
244,2021-06-01 08:30:54.467,2021-06-01 08:30:56.434,6,0.5191384023026492
245,2021-06-01 08:30:54.500,2021-06-01 08:30:56.467,6,0.5142076367044229
246,2021-06-01 08:30:54.534,2021-06-01 08:30:56.500,6,0.5170610267787505
247,2021-06-01 08:30:54.567,2021-06-01 08:30:56.534,6,0.5208190826271233
248,2021-06-01 08:30:54.600,2021-06-01 08:30:56.567,6,0.5212875344160528
249,2021-06-01 08:30:54.634,2021-06-01 08:30:56.600,5,0.5197226135674312
250,2021-06-01 08:30:54.667,2021-06-01 08:30:56.634,5,0.5198728736226567
251,2021-06-01 08:30:54.700,2021-06-01 08:30:56.667,5,0.5205862281664257
252,2021-06-01 08:30:54.734,2021-06-01 08:30:56.700,5,0.5215770902472324
253,2021-06-01 08:30:54.767,2021-06-01 08:30:56.734,5,0.5213523168572165
254,2021-06-01 08:30:54.800,2021-06-01 08:30:56.767,5,0.5210644541404201
255,2021-06-01 08:30:54.834,2021-06-01 08:30:56.800,5,0.5214469630951234
256,2021-06-01 08:30:54.867,2021-06-01 08:30:56.834,5,0.5217726767116563
257,2021-06-01 08:30:54.900,2021-06-01 08:30:56.867,5,0.5217924033731167
258,2021-06-01 08:30:54.934,2021-06-01 08:30:56.900,5,0.5219820780558595
259,2021-06-01 08:30:54.967,2021-06-01 08:30:56.934,5,0.520143299609186
260,2021-06-01 08:30:55.000,2021-06-01 08:30:56.967,4,0.51756894365119
261,2021-06-01 08:30:55.034,2021-06-01 08:30:57.000,4,0.5165395885050307
262,2021-06-01 08:30:55.067,2021-06-01 08:30:57.034,4,0.5173042054769872
263,2021-06-01 08:30:55.100,2021-06-01 08:30:57.067,4,0.5178799310000399
264,2021-06-01 08:30:55.134,2021-06-01 08:30:57.100,3,0.5164081896841962
265,2021-06-01 08:30:55.167,2021-06-01 08:30:57.134,3,0.5155037240695964
266,2021-06-01 08:30:55.200,2021-06-01 08:30:57.167,3,0.5153936418334395
267,2021-06-01 08:30:55.234,2021-06-01 08:30:57.200,3,0.5162892979807955
268,2021-06-01 08:30:55.267,2021-06-01 08:30:57.234,3,0.5175987907518858
269,2021-06-01 08:30:55.300,2021-06-01 08:30:57.267,3,0.5187806499766002
270,2021-06-01 08:30:55.334,2021-06-01 08:30:57.300,3,0.5193104998959611
271,2021-06-01 08:30:55.367,2021-06-01 08:30:57.334,3,0.5194558414654236
272,2021-06-01 08:30:55.400,2021-06-01 08:30:57.367,3,0.5188908519452362
273,2021-06-01 08:37:07.600,2021-06-01 08:37:09.567,3,0.5303019036353787
274,2021-06-01 08:37:07.634,2021-06-01 08:37:09.600,3,0.5308075617275397
275,2021-06-01 08:37:07.667,2021-06-01 08:37:09.634,3,0.5304801845331507
276,2021-06-01 08:37:07.700,2021-06-01 08:37:09.667,3,0.5302618075844341
277,2021-06-01 08:37:07.734,2021-06-01 08:37:09.700,3,0.5301129540572218
278,2021-06-01 08:37:07.767,2021-06-01 08:37:09.734,3,0.5294081183210528
279,2021-06-01 08:37:07.800,2021-06-01 08:37:09.767,3,0.5284263821167073
280,2021-06-01 08:37:07.834,2021-06-01 08:37:09.800,3,0.526487971027123
281,2021-06-01 08:37:07.867,2021-06-01 08:37:09.834,3,0.5245855059264496
282,2021-06-01 08:37:07.900,2021-06-01 08:37:09.867,3,0.5231856504825627
283,2021-06-01 08:37:07.934,2021-06-01 08:37:09.900,3,0.5221958821995993
284,2021-06-01 08:37:07.967,2021-06-01 08:37:09.934,3,0.5212758767491648
285,2021-06-01 08:37:08.000,2021-06-01 08:37:09.967,3,0.5197327019010756
286,2021-06-01 08:37:08.034,2021-06-01 08:37:10.000,3,0.5179908939739253
287,2021-06-01 08:37:08.067,2021-06-01 08:37:10.034,3,0.5175925914578886
288,2021-06-01 08:37:08.100,2021-06-01 08:37:10.067,3,0.5171912935881486
289,2021-06-01 08:37:08.134,2021-06-01 08:37:10.100,3,0.5162474013494445
290,2021-06-01 08:37:08.167,2021-06-01 08:37:10.134,3,0.5145694469541487
291,2021-06-01 08:37:08.200,2021-06-01 08:37:10.167,3,0.5138245085529033
292,2021-06-01 08:37:08.234,2021-06-01 08:37:10.200,3,0.5142185992567214
293,2021-06-01 08:37:08.267,2021-06-01 08:37:10.234,3,0.5153094535173983
294,2021-06-01 08:37:08.300,2021-06-01 08:37:10.267,3,0.5158493217490955
295,2021-06-01 08:37:08.334,2021-06-01 08:37:10.300,3,0.5163882431576476
296,2021-06-01 08:37:08.367,2021-06-01 08:37:10.334,3,0.5167897123312486
297,2021-06-01 08:37:08.400,2021-06-01 08:37:10.367,3,0.5174932380256401
298,2021-06-01 08:37:08.434,2021-06-01 08:37:10.400,3,0.5178134043362638
299,2021-06-01 08:37:08.467,2021-06-01 08:37:10.434,3,0.5182868853052657
300,2021-06-01 08:37:08.500,2021-06-01 08:37:10.467,3,0.5179681213802898
301,2021-06-01 08:37:08.534,2021-06-01 08:37:10.500,3,0.517219650372807
302,2021-06-01 08:37:08.567,2021-06-01 08:37:10.534,3,0.5160301671637425
303,2021-06-01 08:37:08.600,2021-06-01 08:37:10.567,3,0.5166168226209175
304,2021-06-01 08:37:08.634,2021-06-01 08:37:10.600,3,0.517831982027959
305,2021-06-01 08:37:08.667,2021-06-01 08:37:10.634,3,0.5174062371624923
306,2021-06-01 08:37:08.700,2021-06-01 08:37:10.667,3,0.518764760416505
307,2021-06-01 08:37:08.734,2021-06-01 08:37:10.700,3,0.5223512439227241
308,2021-06-01 08:37:08.767,2021-06-01 08:37:10.734,3,0.5286791967284034
309,2021-06-01 08:37:08.800,2021-06-01 08:37:10.767,3,0.5316156475085286
310,2021-06-01 08:37:08.834,2021-06-01 08:37:10.800,3,0.5327745981600255
311,2021-06-01 08:37:08.867,2021-06-01 08:37:10.834,3,0.5317987714343825
312,2021-06-01 08:37:08.900,2021-06-01 08:37:10.867,3,0.5279305826740546
313,2021-06-01 08:37:08.934,2021-06-01 08:37:10.900,3,0.5244923070062848
314,2021-06-01 08:37:08.967,2021-06-01 08:37:10.934,3,0.5228211801715847
315,2021-06-01 08:37:09.000,2021-06-01 08:37:10.967,3,0.5211351024242594
316,2021-06-01 08:37:09.034,2021-06-01 08:37:11.000,3,0.520653315880185
317,2021-06-01 08:37:09.067,2021-06-01 08:37:11.034,3,0.5202971219731443
318,2021-06-01 08:37:09.100,2021-06-01 08:37:11.067,3,0.5186676059458806
319,2021-06-01 08:37:09.134,2021-06-01 08:37:11.100,3,0.5173019665401937
320,2021-06-01 08:37:09.167,2021-06-01 08:37:11.134,3,0.5164706039827935
321,2021-06-01 08:37:09.200,2021-06-01 08:37:11.167,3,0.5159175106429734
322,2021-06-01 08:37:14.167,2021-06-01 08:37:16.134,3,0.5339838436894818
323,2021-06-01 08:37:14.200,2021-06-01 08:37:16.167,3,0.5359015892713959
324,2021-06-01 08:37:14.234,2021-06-01 08:37:16.200,3,0.5382481817959582
