,start,stop,steps_count,average amplitude
54,2021-05-05 07:47:36.100,2021-05-05 07:47:38.067,4,0.5158973823845923
55,2021-05-05 07:47:36.134,2021-05-05 07:47:38.100,4,0.5142279079160192
56,2021-05-05 07:47:36.167,2021-05-05 07:47:38.134,3,0.5071093302366189
57,2021-05-05 07:47:36.200,2021-05-05 07:47:38.167,3,0.5054940321780662
58,2021-05-05 07:47:36.234,2021-05-05 07:47:38.200,3,0.5095481714572079
59,2021-05-05 07:47:36.267,2021-05-05 07:47:38.234,3,0.5086346874567521
60,2021-05-05 07:48:50.300,2021-05-05 07:48:52.267,3,0.5130573268502636
61,2021-05-05 07:48:50.334,2021-05-05 07:48:52.300,3,0.5141156201493652
62,2021-05-05 07:48:50.367,2021-05-05 07:48:52.334,3,0.5144496602523744
63,2021-05-05 07:48:50.400,2021-05-05 07:48:52.367,3,0.5138579807768042
64,2021-05-05 07:48:50.434,2021-05-05 07:48:52.400,3,0.5141892465374084
65,2021-05-05 07:48:50.467,2021-05-05 07:48:52.434,4,0.5169966333432182
66,2021-05-05 07:48:50.500,2021-05-05 07:48:52.467,4,0.520266723995517
67,2021-05-05 07:48:50.534,2021-05-05 07:48:52.500,4,0.5208529859700934
68,2021-05-05 07:48:50.567,2021-05-05 07:48:52.534,4,0.5201320793484645
69,2021-05-05 07:48:50.600,2021-05-05 07:48:52.567,4,0.5216211467234263
70,2021-05-05 07:48:50.634,2021-05-05 07:48:52.600,4,0.5223637461513687
71,2021-05-05 07:48:50.667,2021-05-05 07:48:52.634,4,0.5217558275183573
72,2021-05-05 07:48:50.700,2021-05-05 07:48:52.667,4,0.5227898483350558
73,2021-05-05 07:48:50.734,2021-05-05 07:48:52.700,4,0.5239158775232945
74,2021-05-05 07:48:50.767,2021-05-05 07:48:52.734,4,0.5257800363901209
75,2021-05-05 07:48:50.800,2021-05-05 07:48:52.767,4,0.5295238954300077
76,2021-05-05 07:48:50.834,2021-05-05 07:48:52.800,4,0.533049478405351
77,2021-05-05 07:48:50.867,2021-05-05 07:48:52.834,4,0.5310175600394919
78,2021-05-05 07:48:50.900,2021-05-05 07:48:52.867,4,0.5266593718686552
79,2021-05-05 07:48:50.934,2021-05-05 07:48:52.900,4,0.5211618395447186
80,2021-05-05 07:48:50.967,2021-05-05 07:48:52.934,4,0.5193361974602931
81,2021-05-05 07:48:51.000,2021-05-05 07:48:52.967,4,0.5205146392339509
82,2021-05-05 07:48:51.034,2021-05-05 07:48:53.000,4,0.5222777603220565
83,2021-05-05 07:48:51.067,2021-05-05 07:48:53.034,4,0.5138955389583121
84,2021-05-05 07:48:51.100,2021-05-05 07:48:53.067,4,0.5280770898144613
85,2021-05-05 07:48:51.134,2021-05-05 07:48:53.100,4,0.5354598780835689
86,2021-05-05 07:48:51.167,2021-05-05 07:48:53.134,4,0.5335921012177572
87,2021-05-05 07:48:51.200,2021-05-05 07:48:53.167,4,0.5314885756287149
88,2021-05-05 07:48:51.234,2021-05-05 07:48:53.200,4,0.5312886254644708
89,2021-05-05 07:48:51.267,2021-05-05 07:48:53.234,4,0.5313736694544114
90,2021-05-05 07:48:51.300,2021-05-05 07:48:53.267,4,0.5353917456299588
91,2021-05-05 07:48:51.334,2021-05-05 07:48:53.300,4,0.5308448346904503
92,2021-05-05 07:48:51.367,2021-05-05 07:48:53.334,4,0.5298483510714437
93,2021-05-05 07:48:51.400,2021-05-05 07:48:53.367,4,0.5318679428113275
94,2021-05-05 07:48:51.434,2021-05-05 07:48:53.400,4,0.5294907915026444
95,2021-05-05 07:48:51.467,2021-05-05 07:48:53.434,4,0.5274933154217106
96,2021-05-05 07:48:51.500,2021-05-05 07:48:53.467,4,0.5229258623967525
97,2021-05-05 07:48:51.534,2021-05-05 07:48:53.500,4,0.5218322905726789
98,2021-05-05 07:48:51.567,2021-05-05 07:48:53.534,5,0.5173111691042368
99,2021-05-05 07:48:51.600,2021-05-05 07:48:53.567,5,0.5207129649541523
100,2021-05-05 07:48:51.634,2021-05-05 07:48:53.600,5,0.5223637786123597
101,2021-05-05 07:48:51.667,2021-05-05 07:48:53.634,5,0.5163333979506226
102,2021-05-05 07:48:51.700,2021-05-05 07:48:53.667,5,0.5103965602986965
103,2021-05-05 07:48:51.734,2021-05-05 07:48:53.700,5,0.5047105524439707
104,2021-05-05 07:48:51.767,2021-05-05 07:48:53.734,4,0.5010491513478205
105,2021-05-05 07:48:51.800,2021-05-05 07:48:53.767,5,0.5057144276487203
106,2021-05-05 07:48:51.834,2021-05-05 07:48:53.800,5,0.5182075502465114
107,2021-05-05 07:48:51.867,2021-05-05 07:48:53.834,5,0.5196953522972291
108,2021-05-05 07:48:51.900,2021-05-05 07:48:53.867,4,0.5225977699055614
109,2021-05-05 07:48:51.934,2021-05-05 07:48:53.900,4,0.5261772452800715
110,2021-05-05 07:48:51.967,2021-05-05 07:48:53.934,4,0.5284550722893139
111,2021-05-05 07:48:52.000,2021-05-05 07:48:53.967,4,0.5299660904999682
112,2021-05-05 07:48:52.034,2021-05-05 07:48:54.000,4,0.5291618441845966
113,2021-05-05 07:48:52.067,2021-05-05 07:48:54.034,4,0.5291665789233723
114,2021-05-05 07:48:52.100,2021-05-05 07:48:54.067,4,0.5290760564979973
115,2021-05-05 07:48:52.134,2021-05-05 07:48:54.100,4,0.5287034734333523
116,2021-05-05 07:48:52.167,2021-05-05 07:48:54.134,4,0.5293065805448735
117,2021-05-05 07:48:52.200,2021-05-05 07:48:54.167,4,0.5286998048524799
118,2021-05-05 07:48:52.234,2021-05-05 07:48:54.200,4,0.5276943515249454
119,2021-05-05 07:48:52.267,2021-05-05 07:48:54.234,4,0.5272732536811734
120,2021-05-05 07:48:52.300,2021-05-05 07:48:54.267,3,0.5256319313521162
121,2021-05-05 07:48:52.334,2021-05-05 07:48:54.300,3,0.5250999704872307
122,2021-05-05 07:48:52.367,2021-05-05 07:48:54.334,3,0.5263435750540288
123,2021-05-05 07:48:52.400,2021-05-05 07:48:54.367,3,0.5266050025429101
124,2021-05-05 07:48:52.434,2021-05-05 07:48:54.400,3,0.5246628965308363
125,2021-05-05 07:51:46.000,2021-05-05 07:51:47.967,3,0.5321704452088721
126,2021-05-05 07:51:46.034,2021-05-05 07:51:48.000,3,0.5366411222314729
127,2021-05-05 07:51:46.067,2021-05-05 07:51:48.034,3,0.5396063985657439
128,2021-05-05 07:51:46.100,2021-05-05 07:51:48.067,3,0.5411797598359672
129,2021-05-05 07:51:46.134,2021-05-05 07:51:48.100,3,0.5419096435716579
130,2021-05-05 07:51:46.167,2021-05-05 07:51:48.134,3,0.5384534811295244
131,2021-05-05 07:51:46.200,2021-05-05 07:51:48.167,3,0.5387950863927391
132,2021-05-05 07:51:46.234,2021-05-05 07:51:48.200,3,0.5382000050112173
133,2021-05-05 07:51:46.267,2021-05-05 07:51:48.234,3,0.5385703735120249
134,2021-05-05 07:51:46.300,2021-05-05 07:51:48.267,3,0.5394486282327711
135,2021-05-05 07:51:46.334,2021-05-05 07:51:48.300,3,0.5414145966407704
136,2021-05-05 07:52:00.200,2021-05-05 07:52:02.167,3,0.5401867422038235
137,2021-05-05 07:52:00.234,2021-05-05 07:52:02.200,3,0.5443451346480334
138,2021-05-05 07:52:00.267,2021-05-05 07:52:02.234,3,0.5419600181710836
139,2021-05-05 07:52:00.300,2021-05-05 07:52:02.267,3,0.5418563718090289
140,2021-05-05 07:52:00.334,2021-05-05 07:52:02.300,3,0.542431153142488
141,2021-05-05 07:52:00.367,2021-05-05 07:52:02.334,3,0.5420253800082885
142,2021-05-05 07:52:00.400,2021-05-05 07:52:02.367,3,0.5413939466196727
143,2021-05-05 07:52:00.434,2021-05-05 07:52:02.400,3,0.5473927114925292
144,2021-05-05 07:52:00.467,2021-05-05 07:52:02.434,3,0.5379989250017843
145,2021-05-05 07:52:00.500,2021-05-05 07:52:02.467,3,0.5393129250982454
146,2021-05-05 07:52:00.534,2021-05-05 07:52:02.500,4,0.5397664088716776
147,2021-05-05 07:52:00.567,2021-05-05 07:52:02.534,4,0.5426246277911878
148,2021-05-05 07:52:00.600,2021-05-05 07:52:02.567,4,0.5433117942469783
149,2021-05-05 07:52:00.634,2021-05-05 07:52:02.600,4,0.5430964011868645
150,2021-05-05 07:52:00.667,2021-05-05 07:52:02.634,4,0.5424391149180334
151,2021-05-05 07:52:00.700,2021-05-05 07:52:02.667,4,0.5408535012939919
152,2021-05-05 07:52:00.734,2021-05-05 07:52:02.700,4,0.5412137153929224
153,2021-05-05 07:52:00.767,2021-05-05 07:52:02.734,4,0.5517343770034424
154,2021-05-05 07:52:00.800,2021-05-05 07:52:02.767,4,0.5579267866404098
155,2021-05-05 07:52:00.834,2021-05-05 07:52:02.800,4,0.5693943057107261
156,2021-05-05 07:52:00.867,2021-05-05 07:52:02.834,4,0.5693387363382628
157,2021-05-05 07:52:00.900,2021-05-05 07:52:02.867,4,0.570375137264424
158,2021-05-05 07:52:00.934,2021-05-05 07:52:02.900,4,0.5698129370672573
159,2021-05-05 07:52:00.967,2021-05-05 07:52:02.934,4,0.5663994642663643
160,2021-05-05 07:52:01.000,2021-05-05 07:52:02.967,4,0.5665347900810787
161,2021-05-05 07:52:01.034,2021-05-05 07:52:03.000,4,0.5683442631378337
162,2021-05-05 07:52:01.067,2021-05-05 07:52:03.034,4,0.5658342762806808
163,2021-05-05 07:52:01.100,2021-05-05 07:52:03.067,4,0.565696505977465
164,2021-05-05 07:52:01.134,2021-05-05 07:52:03.100,4,0.5628838684740811
165,2021-05-05 07:52:01.167,2021-05-05 07:52:03.134,4,0.5644352762396476
166,2021-05-05 07:52:01.200,2021-05-05 07:52:03.167,4,0.5674322803977153
167,2021-05-05 07:52:01.234,2021-05-05 07:52:03.200,4,0.5667712007167361
168,2021-05-05 07:52:01.267,2021-05-05 07:52:03.234,4,0.5617538697218506
169,2021-05-05 07:52:01.300,2021-05-05 07:52:03.267,4,0.5580484010442051
170,2021-05-05 07:52:01.334,2021-05-05 07:52:03.300,4,0.5565804942598936
171,2021-05-05 07:52:01.367,2021-05-05 07:52:03.334,4,0.5571242944239858
172,2021-05-05 07:52:01.400,2021-05-05 07:52:03.367,4,0.5568293200708122
173,2021-05-05 07:52:01.434,2021-05-05 07:52:03.400,4,0.555641202413925
174,2021-05-05 07:52:01.467,2021-05-05 07:52:03.434,4,0.5548162499166528
175,2021-05-05 07:52:01.500,2021-05-05 07:52:03.467,4,0.55698976565757
176,2021-05-05 07:52:01.534,2021-05-05 07:52:03.500,4,0.560365951006624
177,2021-05-05 07:52:01.567,2021-05-05 07:52:03.534,4,0.5611483194810954
178,2021-05-05 07:52:01.600,2021-05-05 07:52:03.567,4,0.5645001941925702
179,2021-05-05 07:52:01.634,2021-05-05 07:52:03.600,4,0.5636417672732554
180,2021-05-05 07:52:01.667,2021-05-05 07:52:03.634,4,0.5625879565347695
181,2021-05-05 07:52:01.700,2021-05-05 07:52:03.667,4,0.5603908265811564
182,2021-05-05 07:52:01.734,2021-05-05 07:52:03.700,4,0.5593205055913796
183,2021-05-05 07:52:01.767,2021-05-05 07:52:03.734,4,0.5613495162015275
184,2021-05-05 07:52:01.800,2021-05-05 07:52:03.767,4,0.5629786641137021
185,2021-05-05 07:52:01.834,2021-05-05 07:52:03.800,3,0.5612098633835269
186,2021-05-05 07:52:01.867,2021-05-05 07:52:03.834,3,0.5652057102240248
187,2021-05-05 07:52:01.900,2021-05-05 07:52:03.867,3,0.5675493858936607
188,2021-05-05 07:52:01.934,2021-05-05 07:52:03.900,3,0.5665809311290165
189,2021-05-05 07:52:01.967,2021-05-05 07:52:03.934,3,0.5674181441630894
190,2021-05-05 07:52:02.000,2021-05-05 07:52:03.967,3,0.5677659735007499
191,2021-05-05 07:52:02.034,2021-05-05 07:52:04.000,3,0.5610160853000569
192,2021-05-05 08:39:07.434,2021-05-05 08:39:09.400,3,0.5144714917742857
193,2021-05-05 08:39:07.467,2021-05-05 08:39:09.434,3,0.5164000953791492
194,2021-05-05 08:39:07.600,2021-05-05 08:39:09.567,3,0.5078942963944214
195,2021-05-05 08:39:07.634,2021-05-05 08:39:09.600,3,0.5083329192203844
196,2021-05-05 08:39:07.667,2021-05-05 08:39:09.634,3,0.5062187520403312
197,2021-05-05 08:39:07.700,2021-05-05 08:39:09.667,3,0.5048240795172706
198,2021-05-05 08:39:07.734,2021-05-05 08:39:09.700,3,0.5043125581035124
199,2021-05-05 08:39:07.767,2021-05-05 08:39:09.734,3,0.5015127997660873
200,2021-05-05 08:39:07.800,2021-05-05 08:39:09.767,3,0.5003580167843004
201,2021-05-05 08:39:07.834,2021-05-05 08:39:09.800,4,0.49880199977199874
202,2021-05-05 08:39:07.867,2021-05-05 08:39:09.834,4,0.502366486298877
203,2021-05-05 08:39:07.900,2021-05-05 08:39:09.867,4,0.5060611864976716
204,2021-05-05 08:39:07.934,2021-05-05 08:39:09.900,4,0.5078834457398167
205,2021-05-05 08:39:07.967,2021-05-05 08:39:09.934,4,0.509625308972127
206,2021-05-05 08:39:08.000,2021-05-05 08:39:09.967,4,0.5107826076273949
207,2021-05-05 08:39:08.034,2021-05-05 08:39:10.000,4,0.5103963390504407
208,2021-05-05 08:39:08.067,2021-05-05 08:39:10.034,4,0.507869913317583
209,2021-05-05 08:39:08.100,2021-05-05 08:39:10.067,4,0.506779538795504
210,2021-05-05 08:39:08.134,2021-05-05 08:39:10.100,4,0.5065718636487607
211,2021-05-05 08:39:08.167,2021-05-05 08:39:10.134,4,0.5042928963192735
212,2021-05-05 08:39:08.200,2021-05-05 08:39:10.167,4,0.5039620912276713
213,2021-05-05 08:39:08.234,2021-05-05 08:39:10.200,5,0.5057042993050402
214,2021-05-05 08:39:08.267,2021-05-05 08:39:10.234,5,0.5086897224441533
215,2021-05-05 08:39:08.300,2021-05-05 08:39:10.267,5,0.5090231534836495
216,2021-05-05 08:39:08.334,2021-05-05 08:39:10.300,5,0.5069959854119643
217,2021-05-05 08:39:08.367,2021-05-05 08:39:10.334,5,0.506954955826719
218,2021-05-05 08:39:08.400,2021-05-05 08:39:10.367,5,0.5079753060665545
219,2021-05-05 08:39:08.434,2021-05-05 08:39:10.400,5,0.5076590556166406
220,2021-05-05 08:39:08.467,2021-05-05 08:39:10.434,5,0.5073526939090991
221,2021-05-05 08:39:08.500,2021-05-05 08:39:10.467,5,0.5080696129137876
222,2021-05-05 08:39:08.534,2021-05-05 08:39:10.500,5,0.508509939313702
223,2021-05-05 08:39:08.567,2021-05-05 08:39:10.534,5,0.5079863240168171
224,2021-05-05 08:39:08.600,2021-05-05 08:39:10.567,5,0.507871420287986
225,2021-05-05 08:39:08.634,2021-05-05 08:39:10.600,5,0.5079286915322117
226,2021-05-05 08:39:08.667,2021-05-05 08:39:10.634,5,0.5080414472415359
227,2021-05-05 08:39:08.700,2021-05-05 08:39:10.667,5,0.5080086484544618
228,2021-05-05 08:39:08.734,2021-05-05 08:39:10.700,5,0.5083733081998977
229,2021-05-05 08:39:08.767,2021-05-05 08:39:10.734,5,0.5113540871949392
230,2021-05-05 08:39:08.800,2021-05-05 08:39:10.767,5,0.5102208684894747
231,2021-05-05 08:39:08.834,2021-05-05 08:39:10.800,5,0.5084891342583395
232,2021-05-05 08:39:08.867,2021-05-05 08:39:10.834,5,0.5087471670687805
233,2021-05-05 08:39:08.900,2021-05-05 08:39:10.867,5,0.5076248229577254
234,2021-05-05 08:39:08.934,2021-05-05 08:39:10.900,5,0.5084885056180654
235,2021-05-05 08:39:08.967,2021-05-05 08:39:10.934,5,0.5091061256746904
236,2021-05-05 08:39:09.000,2021-05-05 08:39:10.967,5,0.5094844786331121
237,2021-05-05 08:39:09.034,2021-05-05 08:39:11.000,5,0.5083198502733407
238,2021-05-05 08:39:09.067,2021-05-05 08:39:11.034,4,0.5060916868826779
239,2021-05-05 08:39:09.100,2021-05-05 08:39:11.067,4,0.5046294525062837
240,2021-05-05 08:39:09.134,2021-05-05 08:39:11.100,4,0.5090307113205105
241,2021-05-05 08:39:09.167,2021-05-05 08:39:11.134,4,0.5106697720762043
242,2021-05-05 08:39:09.200,2021-05-05 08:39:11.167,4,0.5099694192273042
243,2021-05-05 08:39:09.234,2021-05-05 08:39:11.200,4,0.5107705514021
244,2021-05-05 08:39:09.267,2021-05-05 08:39:11.234,4,0.5109292390747144
245,2021-05-05 08:39:09.300,2021-05-05 08:39:11.267,4,0.5107520835812241
246,2021-05-05 08:39:09.334,2021-05-05 08:39:11.300,4,0.5100615976763182
247,2021-05-05 08:39:09.367,2021-05-05 08:39:11.334,4,0.5098965280219251
248,2021-05-05 08:39:09.400,2021-05-05 08:39:11.367,4,0.509928313314857
249,2021-05-05 08:39:09.434,2021-05-05 08:39:11.400,3,0.5080806521734317
250,2021-05-05 08:39:09.467,2021-05-05 08:39:11.434,3,0.5080279817133353
251,2021-05-05 08:39:09.500,2021-05-05 08:39:11.467,3,0.5108345039681031
252,2021-05-05 08:39:09.534,2021-05-05 08:39:11.500,3,0.5104651421202958
253,2021-05-05 08:39:09.567,2021-05-05 08:39:11.534,3,0.5105418507105242
254,2021-05-05 08:45:59.034,2021-05-05 08:46:01.000,3,0.5132059926438396
255,2021-05-05 08:45:59.067,2021-05-05 08:46:01.034,3,0.5133140091484572
256,2021-05-05 08:45:59.100,2021-05-05 08:46:01.067,3,0.513324847312874
257,2021-05-05 08:45:59.134,2021-05-05 08:46:01.100,3,0.5137254500474436
258,2021-05-05 08:45:59.167,2021-05-05 08:46:01.134,3,0.5140905952031978
259,2021-05-05 08:45:59.200,2021-05-05 08:46:01.167,3,0.5147200519633056
260,2021-05-05 08:46:01.467,2021-05-05 08:46:03.434,3,0.5142630358716427
261,2021-05-05 08:46:01.500,2021-05-05 08:46:03.467,3,0.5149804879681572
262,2021-05-05 08:46:01.534,2021-05-05 08:46:03.500,3,0.5148330319867138
263,2021-05-05 08:46:01.567,2021-05-05 08:46:03.534,3,0.5140430728123467
264,2021-05-05 08:46:01.600,2021-05-05 08:46:03.567,3,0.5136462180340963
265,2021-05-05 08:46:01.634,2021-05-05 08:46:03.600,3,0.5136841112675009
266,2021-05-05 08:46:01.667,2021-05-05 08:46:03.634,3,0.5142413771768729
267,2021-05-05 08:46:01.700,2021-05-05 08:46:03.667,4,0.5146506774697625
268,2021-05-05 08:46:01.734,2021-05-05 08:46:03.700,4,0.5155250682103586
269,2021-05-05 08:46:01.767,2021-05-05 08:46:03.734,4,0.5152212975057698
270,2021-05-05 08:46:01.800,2021-05-05 08:46:03.767,4,0.5141770180861095
271,2021-05-05 08:46:01.834,2021-05-05 08:46:03.800,4,0.5133005427636819
272,2021-05-05 08:46:01.867,2021-05-05 08:46:03.834,5,0.51357590959077
273,2021-05-05 08:46:01.900,2021-05-05 08:46:03.867,5,0.5144015854640899
274,2021-05-05 08:46:01.934,2021-05-05 08:46:03.900,5,0.514640623474805
275,2021-05-05 08:46:01.967,2021-05-05 08:46:03.934,5,0.5139508585819499
276,2021-05-05 08:46:02.000,2021-05-05 08:46:03.967,5,0.5135799271226048
277,2021-05-05 08:46:02.034,2021-05-05 08:46:04.000,5,0.5139049278382126
278,2021-05-05 08:46:02.067,2021-05-05 08:46:04.034,5,0.5140478812417738
279,2021-05-05 08:46:02.100,2021-05-05 08:46:04.067,5,0.5143622063116633
280,2021-05-05 08:46:02.134,2021-05-05 08:46:04.100,5,0.5147337854156667
281,2021-05-05 08:46:02.167,2021-05-05 08:46:04.134,5,0.5153189692157013
282,2021-05-05 08:46:02.200,2021-05-05 08:46:04.167,5,0.5149955013097525
283,2021-05-05 08:46:02.234,2021-05-05 08:46:04.200,5,0.5141396563266225
284,2021-05-05 08:46:02.267,2021-05-05 08:46:04.234,5,0.5134241184777374
285,2021-05-05 08:46:02.300,2021-05-05 08:46:04.267,6,0.5138366031994975
286,2021-05-05 08:46:02.334,2021-05-05 08:46:04.300,6,0.5153285160398873
287,2021-05-05 08:46:02.367,2021-05-05 08:46:04.334,6,0.515693569347492
288,2021-05-05 08:46:02.400,2021-05-05 08:46:04.367,6,0.5151317881992429
289,2021-05-05 08:46:02.434,2021-05-05 08:46:04.400,6,0.5141159025325146
290,2021-05-05 08:46:02.467,2021-05-05 08:46:04.434,6,0.5133117650699449
291,2021-05-05 08:46:02.500,2021-05-05 08:46:04.467,6,0.5134340106478009
292,2021-05-05 08:46:02.534,2021-05-05 08:46:04.500,6,0.5138350604719141
293,2021-05-05 08:46:02.567,2021-05-05 08:46:04.534,6,0.5145405177988065
294,2021-05-05 08:46:02.600,2021-05-05 08:46:04.567,6,0.5151336303126393
295,2021-05-05 08:46:02.634,2021-05-05 08:46:04.600,6,0.5144739255351042
296,2021-05-05 08:46:02.667,2021-05-05 08:46:04.634,6,0.5141476229822244
297,2021-05-05 08:46:02.700,2021-05-05 08:46:04.667,6,0.5140751488547446
298,2021-05-05 08:46:02.734,2021-05-05 08:46:04.700,6,0.5139568285248762
299,2021-05-05 08:46:02.767,2021-05-05 08:46:04.734,6,0.5140520679344177
300,2021-05-05 08:46:02.800,2021-05-05 08:46:04.767,6,0.5144245077575296
301,2021-05-05 08:46:02.834,2021-05-05 08:46:04.800,6,0.5144749551804524
302,2021-05-05 08:46:02.867,2021-05-05 08:46:04.834,6,0.5132873240463651
303,2021-05-05 08:46:02.900,2021-05-05 08:46:04.867,6,0.5149353235495735
304,2021-05-05 08:46:02.934,2021-05-05 08:46:04.900,6,0.514690833925289
305,2021-05-05 08:46:02.967,2021-05-05 08:46:04.934,6,0.5144200657332308
306,2021-05-05 08:46:03.000,2021-05-05 08:46:04.967,5,0.5137574244032791
307,2021-05-05 08:46:03.034,2021-05-05 08:46:05.000,5,0.5141680587158626
308,2021-05-05 08:46:03.067,2021-05-05 08:46:05.034,5,0.5142676913511668
309,2021-05-05 08:46:03.100,2021-05-05 08:46:05.067,5,0.5145782201601887
310,2021-05-05 08:46:03.134,2021-05-05 08:46:05.100,5,0.5151669387621185
311,2021-05-05 08:46:03.167,2021-05-05 08:46:05.134,5,0.5153115934592019
312,2021-05-05 08:46:03.200,2021-05-05 08:46:05.167,5,0.5147179964663143
313,2021-05-05 08:46:03.234,2021-05-05 08:46:05.200,4,0.5139082040156778
314,2021-05-05 08:46:03.267,2021-05-05 08:46:05.234,4,0.5135633623404491
315,2021-05-05 08:46:03.300,2021-05-05 08:46:05.267,4,0.5148494496355195
316,2021-05-05 08:46:03.334,2021-05-05 08:46:05.300,4,0.5158263842591757
317,2021-05-05 08:46:03.367,2021-05-05 08:46:05.334,4,0.5159971282881879
318,2021-05-05 08:46:03.400,2021-05-05 08:46:05.367,4,0.5151091193576977
319,2021-05-05 08:46:03.434,2021-05-05 08:46:05.400,4,0.5141977906150206
320,2021-05-05 08:46:03.467,2021-05-05 08:46:05.434,3,0.5138715978394011
321,2021-05-05 08:46:03.500,2021-05-05 08:46:05.467,3,0.5137269421939059
322,2021-05-05 08:46:03.534,2021-05-05 08:46:05.500,3,0.5144541148234795
323,2021-05-05 08:46:03.567,2021-05-05 08:46:05.534,3,0.5152265962787584
324,2021-05-05 08:46:03.600,2021-05-05 08:46:05.567,3,0.515163597529575
