,start,stop,steps_count,average amplitude
120,2021-05-05 10:14:56.734,2021-05-05 10:16:57.900,105,0.4982393538137113
121,2021-05-05 10:14:56.767,2021-05-05 10:16:57.934,105,0.498291922856432
122,2021-05-05 10:14:56.800,2021-05-05 10:16:57.967,105,0.49834826966265156
123,2021-05-05 10:14:56.834,2021-05-05 10:16:58.000,105,0.4983963364094647
124,2021-05-05 10:14:56.867,2021-05-05 10:16:58.034,105,0.4984102419164182
125,2021-05-05 10:14:56.900,2021-05-05 10:16:58.067,105,0.4983726142823343
126,2021-05-05 10:14:56.934,2021-05-05 10:16:58.100,105,0.4983312976657875
127,2021-05-05 10:14:56.967,2021-05-05 10:16:58.134,105,0.4982575059740545
128,2021-05-05 10:14:57.000,2021-05-05 10:16:58.167,105,0.498145116737563
129,2021-05-05 10:14:57.034,2021-05-05 10:16:58.200,105,0.49810871587015415
130,2021-05-05 10:14:57.067,2021-05-05 10:16:58.234,105,0.4980714046993318
131,2021-05-05 10:14:57.100,2021-05-05 10:16:58.267,105,0.4980653061917489
132,2021-05-05 10:14:57.134,2021-05-05 10:16:58.300,105,0.498082250572889
133,2021-05-05 10:14:57.167,2021-05-05 10:16:58.334,105,0.49811896928550714
134,2021-05-05 10:14:57.200,2021-05-05 10:16:58.367,105,0.49818738680067215
135,2021-05-05 10:14:57.234,2021-05-05 10:16:58.400,105,0.4982339109323635
136,2021-05-05 10:14:57.267,2021-05-05 10:16:58.434,105,0.4982681873021481
137,2021-05-05 10:14:57.300,2021-05-05 10:16:58.467,105,0.4983086129528581
138,2021-05-05 10:14:57.334,2021-05-05 10:16:58.500,105,0.49835731982085857
139,2021-05-05 10:14:57.367,2021-05-05 10:16:58.534,105,0.4984050527927343
140,2021-05-05 10:14:57.400,2021-05-05 10:16:58.567,105,0.49843552136265007
141,2021-05-05 10:14:57.434,2021-05-05 10:16:58.600,105,0.4984422248181362
142,2021-05-05 10:14:57.467,2021-05-05 10:16:58.634,105,0.49840813755440216
143,2021-05-05 10:14:57.500,2021-05-05 10:16:58.667,105,0.4983041127710036
144,2021-05-05 10:14:57.534,2021-05-05 10:16:58.700,105,0.4981714305562192
145,2021-05-05 10:14:57.567,2021-05-05 10:16:58.734,105,0.49809703461929933
146,2021-05-05 10:14:57.600,2021-05-05 10:16:58.767,105,0.4980561126174947
147,2021-05-05 10:14:57.634,2021-05-05 10:16:58.800,105,0.49806207888864695
148,2021-05-05 10:14:57.667,2021-05-05 10:16:58.834,105,0.49809675463862985
149,2021-05-05 10:14:57.700,2021-05-05 10:16:58.867,105,0.4981326810990917
150,2021-05-05 10:14:57.734,2021-05-05 10:16:58.900,106,0.49818398688994847
151,2021-05-05 10:14:57.767,2021-05-05 10:16:58.934,106,0.49827120724195534
152,2021-05-05 10:14:57.800,2021-05-05 10:16:58.967,106,0.49830026420527546
153,2021-05-05 10:14:57.834,2021-05-05 10:16:59.000,106,0.49830901923767756
154,2021-05-05 10:14:57.867,2021-05-05 10:16:59.034,107,0.4983419752573498
155,2021-05-05 10:14:57.900,2021-05-05 10:16:59.067,107,0.4984150944853395
156,2021-05-05 10:14:57.934,2021-05-05 10:16:59.100,107,0.4984721123803819
157,2021-05-05 10:14:57.967,2021-05-05 10:16:59.134,107,0.49848731457868506
158,2021-05-05 10:14:58.000,2021-05-05 10:16:59.167,107,0.4984581855689465
159,2021-05-05 10:14:58.034,2021-05-05 10:16:59.200,107,0.49840527568498816
160,2021-05-05 10:14:58.067,2021-05-05 10:16:59.234,107,0.4983084978243781
161,2021-05-05 10:14:58.100,2021-05-05 10:16:59.267,107,0.49820519050954554
162,2021-05-05 10:14:58.134,2021-05-05 10:16:59.300,107,0.4981494328117944
163,2021-05-05 10:14:58.167,2021-05-05 10:16:59.334,107,0.49814009925909647
164,2021-05-05 10:14:58.200,2021-05-05 10:16:59.367,107,0.4981487644452322
165,2021-05-05 10:14:58.234,2021-05-05 10:16:59.400,107,0.49815266185627194
166,2021-05-05 10:14:58.267,2021-05-05 10:16:59.434,108,0.49818701136315036
167,2021-05-05 10:14:58.300,2021-05-05 10:16:59.467,108,0.4982603317859287
168,2021-05-05 10:14:58.334,2021-05-05 10:16:59.500,108,0.49831361359811094
169,2021-05-05 10:14:58.367,2021-05-05 10:16:59.534,108,0.49834332947411697
170,2021-05-05 10:14:58.400,2021-05-05 10:16:59.567,109,0.49838815082339294
171,2021-05-05 10:14:58.434,2021-05-05 10:16:59.600,109,0.49846041608895914
172,2021-05-05 10:14:58.467,2021-05-05 10:16:59.634,109,0.49852464970292526
173,2021-05-05 10:14:58.500,2021-05-05 10:16:59.667,109,0.4985547255208948
174,2021-05-05 10:14:58.534,2021-05-05 10:16:59.700,109,0.49852685740864844
175,2021-05-05 10:14:58.567,2021-05-05 10:16:59.734,109,0.49844903400782575
176,2021-05-05 10:14:58.600,2021-05-05 10:16:59.767,109,0.49833284348150386
177,2021-05-05 10:14:58.634,2021-05-05 10:16:59.800,109,0.4982547909411503
178,2021-05-05 10:14:58.667,2021-05-05 10:16:59.834,109,0.4982038720814245
179,2021-05-05 10:14:58.700,2021-05-05 10:16:59.867,109,0.49814603957353604
180,2021-05-05 10:14:58.734,2021-05-05 10:16:59.900,109,0.4981460996666619
181,2021-05-05 10:14:58.767,2021-05-05 10:16:59.934,109,0.498176671324906
182,2021-05-05 10:14:58.800,2021-05-05 10:16:59.967,109,0.4982174571198549
183,2021-05-05 10:14:58.834,2021-05-05 10:17:00.000,110,0.4982759944499176
184,2021-05-05 10:14:58.867,2021-05-05 10:17:00.034,110,0.4983740918543934
185,2021-05-05 10:14:58.900,2021-05-05 10:17:00.067,110,0.49843345902774855
186,2021-05-05 10:14:58.934,2021-05-05 10:17:00.100,110,0.4984574750754037
187,2021-05-05 10:14:58.967,2021-05-05 10:17:00.134,111,0.49850350870186183
188,2021-05-05 10:14:59.000,2021-05-05 10:17:00.167,111,0.49857127867012074
189,2021-05-05 10:14:59.034,2021-05-05 10:17:00.200,111,0.4985938588344306
190,2021-05-05 10:14:59.067,2021-05-05 10:17:00.234,111,0.49855924035801036
191,2021-05-05 10:14:59.100,2021-05-05 10:17:00.267,111,0.4984221157179383
192,2021-05-05 10:14:59.134,2021-05-05 10:17:00.300,111,0.4983475309999152
193,2021-05-05 10:14:59.167,2021-05-05 10:17:00.334,111,0.49830758189677393
194,2021-05-05 10:14:59.200,2021-05-05 10:17:00.367,111,0.49823788819981996
195,2021-05-05 10:14:59.234,2021-05-05 10:17:00.400,111,0.49819672336262727
196,2021-05-05 10:14:59.267,2021-05-05 10:17:00.434,111,0.4981725993434969
197,2021-05-05 10:14:59.300,2021-05-05 10:17:00.467,111,0.49819617315830905
198,2021-05-05 10:14:59.334,2021-05-05 10:17:00.500,111,0.4982561533661347
199,2021-05-05 10:14:59.367,2021-05-05 10:17:00.534,112,0.49831291214943124
200,2021-05-05 10:14:59.400,2021-05-05 10:17:00.567,112,0.49841787788176883
201,2021-05-05 10:14:59.434,2021-05-05 10:17:00.600,112,0.498513006274491
202,2021-05-05 10:14:59.467,2021-05-05 10:17:00.634,112,0.4985785502471739
203,2021-05-05 10:14:59.500,2021-05-05 10:17:00.667,113,0.498610215487648
204,2021-05-05 10:14:59.534,2021-05-05 10:17:00.700,113,0.4986364070476468
205,2021-05-05 10:14:59.567,2021-05-05 10:17:00.734,113,0.49858192982339605
206,2021-05-05 10:14:59.600,2021-05-05 10:17:00.767,113,0.4984896242679598
207,2021-05-05 10:14:59.634,2021-05-05 10:17:00.800,113,0.49840932145172223
208,2021-05-05 10:14:59.667,2021-05-05 10:17:00.834,113,0.49833481531065527
209,2021-05-05 10:14:59.700,2021-05-05 10:17:00.867,113,0.49829261070008646
210,2021-05-05 10:14:59.734,2021-05-05 10:17:00.900,113,0.4982591119450447
211,2021-05-05 10:14:59.767,2021-05-05 10:17:00.934,113,0.49825019055558367
212,2021-05-05 10:14:59.800,2021-05-05 10:17:00.967,113,0.4982495197843104
213,2021-05-05 10:14:59.834,2021-05-05 10:17:01.000,113,0.49827654013674594
214,2021-05-05 10:14:59.867,2021-05-05 10:17:01.034,113,0.4983255361721653
215,2021-05-05 10:14:59.900,2021-05-05 10:17:01.067,113,0.4983878864914113
216,2021-05-05 10:14:59.934,2021-05-05 10:17:01.100,114,0.4984580755479933
217,2021-05-05 10:14:59.967,2021-05-05 10:17:01.134,114,0.4985333009871038
218,2021-05-05 10:15:00.000,2021-05-05 10:17:01.167,114,0.49856515042504607
219,2021-05-05 10:15:00.034,2021-05-05 10:17:01.200,114,0.49854690729818285
220,2021-05-05 10:15:00.067,2021-05-05 10:17:01.234,115,0.4984842851054991
221,2021-05-05 10:15:00.100,2021-05-05 10:17:01.267,115,0.4984375928260131
222,2021-05-05 10:15:00.134,2021-05-05 10:17:01.300,115,0.49841468660564914
223,2021-05-05 10:15:00.167,2021-05-05 10:17:01.334,115,0.4983902264511949
224,2021-05-05 10:15:00.200,2021-05-05 10:17:01.367,115,0.4983692847477897
225,2021-05-05 10:15:00.234,2021-05-05 10:17:01.400,115,0.4983449989880606
226,2021-05-05 10:15:00.267,2021-05-05 10:17:01.434,115,0.4983358112055236
227,2021-05-05 10:15:00.300,2021-05-05 10:17:01.467,115,0.4983376529546026
228,2021-05-05 10:15:00.334,2021-05-05 10:17:01.500,115,0.4983421348051049
229,2021-05-05 10:15:00.367,2021-05-05 10:17:01.534,115,0.4983462282261914
230,2021-05-05 10:15:00.400,2021-05-05 10:17:01.567,115,0.49836730684834374
231,2021-05-05 10:15:00.434,2021-05-05 10:17:01.600,115,0.4984126688464159
232,2021-05-05 10:15:00.467,2021-05-05 10:17:01.634,115,0.49846384842709773
233,2021-05-05 10:15:00.500,2021-05-05 10:17:01.667,116,0.49852254221147363
234,2021-05-05 10:15:00.534,2021-05-05 10:17:01.700,116,0.4985868055479411
235,2021-05-05 10:15:00.567,2021-05-05 10:17:01.734,116,0.4985945776335134
236,2021-05-05 10:15:00.600,2021-05-05 10:17:01.767,116,0.4985384190905986
237,2021-05-05 10:15:00.634,2021-05-05 10:17:01.800,116,0.4985074268989482
238,2021-05-05 10:15:00.667,2021-05-05 10:17:01.834,116,0.49847778453664066
239,2021-05-05 10:15:00.700,2021-05-05 10:17:01.867,116,0.4984570983880123
240,2021-05-05 10:15:00.734,2021-05-05 10:17:01.900,116,0.49845779817656727
241,2021-05-05 10:15:00.767,2021-05-05 10:17:01.934,116,0.49844317991367687
242,2021-05-05 10:15:00.800,2021-05-05 10:17:01.967,116,0.4984104131772412
243,2021-05-05 10:15:00.834,2021-05-05 10:17:02.000,116,0.4983826615049632
244,2021-05-05 10:15:00.867,2021-05-05 10:17:02.034,116,0.49837604351426745
245,2021-05-05 10:15:00.900,2021-05-05 10:17:02.067,116,0.4983820485777647
246,2021-05-05 10:15:00.934,2021-05-05 10:17:02.100,116,0.49840411417032177
247,2021-05-05 10:15:00.967,2021-05-05 10:17:02.134,116,0.4984423272454219
248,2021-05-05 10:15:01.000,2021-05-05 10:17:02.167,116,0.498503826599765
249,2021-05-05 10:15:01.034,2021-05-05 10:17:02.200,116,0.49856571365334285
250,2021-05-05 10:15:01.067,2021-05-05 10:17:02.234,116,0.498607118694095
251,2021-05-05 10:15:01.100,2021-05-05 10:17:02.267,116,0.4986474164789412
252,2021-05-05 10:15:01.134,2021-05-05 10:17:02.300,116,0.4986447036809966
253,2021-05-05 10:15:01.167,2021-05-05 10:17:02.334,116,0.4985454400029742
254,2021-05-05 10:15:01.200,2021-05-05 10:17:02.367,116,0.4984943119820016
255,2021-05-05 10:15:01.234,2021-05-05 10:17:02.400,116,0.49850087390273295
256,2021-05-05 10:15:01.267,2021-05-05 10:17:02.434,116,0.498502277682004
257,2021-05-05 10:15:01.300,2021-05-05 10:17:02.467,116,0.49849539959938394
258,2021-05-05 10:15:01.334,2021-05-05 10:17:02.500,116,0.498477447570015
259,2021-05-05 10:15:01.367,2021-05-05 10:17:02.534,116,0.4984696122935129
260,2021-05-05 10:15:01.400,2021-05-05 10:17:02.567,116,0.49846647702865576
261,2021-05-05 10:15:01.434,2021-05-05 10:17:02.600,116,0.4984642480027716
262,2021-05-05 10:15:01.467,2021-05-05 10:17:02.634,116,0.49847453845993717
263,2021-05-05 10:15:01.500,2021-05-05 10:17:02.667,116,0.498511415210707
264,2021-05-05 10:15:01.534,2021-05-05 10:17:02.700,116,0.4985569061954806
265,2021-05-05 10:15:01.567,2021-05-05 10:17:02.734,116,0.4986051076811466
266,2021-05-05 10:15:01.600,2021-05-05 10:17:02.767,116,0.49861133512591904
267,2021-05-05 10:15:01.634,2021-05-05 10:17:02.800,116,0.49858856017868736
268,2021-05-05 10:15:01.667,2021-05-05 10:17:02.834,116,0.4985510904771582
269,2021-05-05 10:15:01.700,2021-05-05 10:17:02.867,116,0.49846626929250826
270,2021-05-05 10:15:01.734,2021-05-05 10:17:02.900,116,0.4984369105820685
271,2021-05-05 10:15:01.767,2021-05-05 10:17:02.934,116,0.4984564461118111
272,2021-05-05 10:15:01.800,2021-05-05 10:17:02.967,116,0.4984943008639245
273,2021-05-05 10:15:01.834,2021-05-05 10:17:03.000,116,0.49852270726768416
274,2021-05-05 10:15:01.867,2021-05-05 10:17:03.034,116,0.49854018160260266
275,2021-05-05 10:15:01.900,2021-05-05 10:17:03.067,116,0.49855761793489445
276,2021-05-05 10:15:01.934,2021-05-05 10:17:03.100,116,0.4985590655932638
277,2021-05-05 10:15:01.967,2021-05-05 10:17:03.134,116,0.4985498769820765
278,2021-05-05 10:15:02.000,2021-05-05 10:17:03.167,116,0.4985446138180452
279,2021-05-05 10:15:02.034,2021-05-05 10:17:03.200,116,0.4985439963961259
280,2021-05-05 10:15:02.067,2021-05-05 10:17:03.234,116,0.49855685314663156
281,2021-05-05 10:15:02.100,2021-05-05 10:17:03.267,116,0.49858018563086964
282,2021-05-05 10:15:02.134,2021-05-05 10:17:03.300,116,0.4985796310050555
283,2021-05-05 10:15:02.167,2021-05-05 10:17:03.334,116,0.498579997684214
284,2021-05-05 10:15:02.200,2021-05-05 10:17:03.367,116,0.4985856838505941
285,2021-05-05 10:15:02.234,2021-05-05 10:17:03.400,116,0.4985203946130882
286,2021-05-05 10:15:02.267,2021-05-05 10:17:03.434,116,0.4984428335111401
287,2021-05-05 10:15:02.300,2021-05-05 10:17:03.467,116,0.49842335194273635
288,2021-05-05 10:15:02.334,2021-05-05 10:17:03.500,116,0.4984276420409451
289,2021-05-05 10:15:02.367,2021-05-05 10:17:03.534,116,0.49845251013539715
290,2021-05-05 10:15:02.400,2021-05-05 10:17:03.567,116,0.49847753592058375
291,2021-05-05 10:15:02.434,2021-05-05 10:17:03.600,116,0.4984802376652654
292,2021-05-05 10:15:02.467,2021-05-05 10:17:03.634,116,0.4984787159320338
293,2021-05-05 10:15:02.500,2021-05-05 10:17:03.667,116,0.498471981221002
294,2021-05-05 10:15:02.534,2021-05-05 10:17:03.700,116,0.49845833648361726
295,2021-05-05 10:15:02.567,2021-05-05 10:17:03.734,116,0.49844120874169107
296,2021-05-05 10:15:02.600,2021-05-05 10:17:03.767,116,0.4984292476996367
297,2021-05-05 10:15:02.634,2021-05-05 10:17:03.800,116,0.4984176650969501
298,2021-05-05 10:15:02.667,2021-05-05 10:17:03.834,116,0.49838409057439875
299,2021-05-05 10:15:02.700,2021-05-05 10:17:03.867,116,0.4983488266278565
300,2021-05-05 10:15:02.734,2021-05-05 10:17:03.900,116,0.4983634734992789
301,2021-05-05 10:15:02.767,2021-05-05 10:17:03.934,116,0.4983972137233575
302,2021-05-05 10:15:02.800,2021-05-05 10:17:03.967,116,0.4984414139267272
303,2021-05-05 10:15:02.834,2021-05-05 10:17:04.000,116,0.4984380446150529
304,2021-05-05 10:15:02.867,2021-05-05 10:17:04.034,116,0.4984244320753082
305,2021-05-05 10:15:02.900,2021-05-05 10:17:04.067,116,0.49842656426363996
306,2021-05-05 10:15:02.934,2021-05-05 10:17:04.100,116,0.498438674477708
307,2021-05-05 10:15:02.967,2021-05-05 10:17:04.134,116,0.49844019269762435
308,2021-05-05 10:15:03.000,2021-05-05 10:17:04.167,116,0.49844267527049474
309,2021-05-05 10:15:03.034,2021-05-05 10:17:04.200,116,0.4984302514978473
310,2021-05-05 10:15:03.067,2021-05-05 10:17:04.234,116,0.4984151056261312
311,2021-05-05 10:15:03.100,2021-05-05 10:17:04.267,116,0.4983959978397148
312,2021-05-05 10:15:03.134,2021-05-05 10:17:04.300,116,0.49837009836332585
313,2021-05-05 10:15:03.167,2021-05-05 10:17:04.334,116,0.49835520000591454
314,2021-05-05 10:15:03.200,2021-05-05 10:17:04.367,116,0.4983629054558708
315,2021-05-05 10:15:03.234,2021-05-05 10:17:04.400,116,0.4983836871548515
316,2021-05-05 10:15:03.267,2021-05-05 10:17:04.434,116,0.4983851465759652
317,2021-05-05 10:15:03.300,2021-05-05 10:17:04.467,116,0.4984050490946079
318,2021-05-05 10:15:03.334,2021-05-05 10:17:04.500,116,0.4984296854177555
319,2021-05-05 10:15:03.367,2021-05-05 10:17:04.534,116,0.4984439568463182
320,2021-05-05 10:15:03.400,2021-05-05 10:17:04.567,116,0.4984677469252235
321,2021-05-05 10:15:03.434,2021-05-05 10:17:04.600,116,0.49848158214411126
322,2021-05-05 10:15:03.467,2021-05-05 10:17:04.634,116,0.49847913864819493
323,2021-05-05 10:15:03.500,2021-05-05 10:17:04.667,116,0.4984652733326352
324,2021-05-05 10:15:03.534,2021-05-05 10:17:04.700,116,0.4984481280981593
