,start,stop,steps_count,average amplitude
68,2021-05-21 08:04:42.300,2021-05-21 08:04:44.267,3,0.5258080907187901
69,2021-05-21 08:04:42.334,2021-05-21 08:04:44.300,3,0.5290662522589658
70,2021-05-21 08:04:42.367,2021-05-21 08:04:44.334,3,0.5321551605628032
71,2021-05-21 08:04:42.400,2021-05-21 08:04:44.367,3,0.5240143680904209
72,2021-05-21 08:04:42.434,2021-05-21 08:04:44.400,3,0.5203616738147651
73,2021-05-21 08:04:42.467,2021-05-21 08:04:44.434,3,0.5221124083434836
74,2021-05-21 08:04:42.500,2021-05-21 08:04:44.467,3,0.5225361762353692
75,2021-05-21 08:04:42.534,2021-05-21 08:04:44.500,3,0.519441908398262
76,2021-05-21 08:04:42.567,2021-05-21 08:04:44.534,3,0.5147500059429033
77,2021-05-21 08:04:42.600,2021-05-21 08:04:44.567,3,0.5182890595774359
78,2021-05-21 08:04:42.634,2021-05-21 08:04:44.600,3,0.5149396726059339
79,2021-05-21 08:04:42.667,2021-05-21 08:04:44.634,3,0.5147966814712691
80,2021-05-21 08:04:42.700,2021-05-21 08:04:44.667,3,0.5161083995021062
81,2021-05-21 08:04:42.734,2021-05-21 08:04:44.700,3,0.5164913137789322
82,2021-05-21 08:04:42.767,2021-05-21 08:04:44.734,3,0.5160332469576575
83,2021-05-21 08:04:42.800,2021-05-21 08:04:44.767,3,0.5158306223145617
84,2021-05-21 08:04:42.834,2021-05-21 08:04:44.800,3,0.5152680479786825
85,2021-05-21 08:04:42.867,2021-05-21 08:04:44.834,3,0.5150572510026866
86,2021-05-21 08:04:42.900,2021-05-21 08:04:44.867,3,0.5149639694209859
87,2021-05-21 08:04:42.934,2021-05-21 08:04:44.900,3,0.5150683757278061
88,2021-05-21 08:04:42.967,2021-05-21 08:04:44.934,3,0.5146992314744855
89,2021-05-21 08:04:43.000,2021-05-21 08:04:44.967,3,0.5152245080096789
90,2021-05-21 08:04:43.034,2021-05-21 08:04:45.000,3,0.5153715747664648
91,2021-05-21 08:04:43.067,2021-05-21 08:04:45.034,3,0.5157939351867105
92,2021-05-21 08:04:43.100,2021-05-21 08:04:45.067,3,0.515591585918048
93,2021-05-21 08:04:43.134,2021-05-21 08:04:45.100,3,0.5156028867346167
94,2021-05-21 08:04:43.167,2021-05-21 08:04:45.134,3,0.5152935645241816
95,2021-05-21 08:04:43.200,2021-05-21 08:04:45.167,3,0.5147758830617262
96,2021-05-21 08:04:43.234,2021-05-21 08:04:45.200,3,0.5151260247348137
97,2021-05-21 08:04:43.267,2021-05-21 08:04:45.234,3,0.5151085637724696
98,2021-05-21 08:04:43.300,2021-05-21 08:04:45.267,3,0.5155086796622546
99,2021-05-21 08:04:43.334,2021-05-21 08:04:45.300,3,0.5161829122813315
100,2021-05-21 08:04:43.367,2021-05-21 08:04:45.334,3,0.515694899389061
101,2021-05-21 08:06:22.067,2021-05-21 08:06:24.034,3,0.5120215005114939
102,2021-05-21 08:06:22.100,2021-05-21 08:06:24.067,3,0.5119128002104203
103,2021-05-21 08:06:22.134,2021-05-21 08:06:24.100,3,0.5079575230453546
104,2021-05-21 08:06:22.167,2021-05-21 08:06:24.134,3,0.5082347448867749
105,2021-05-21 08:06:22.200,2021-05-21 08:06:24.167,3,0.5079729315975052
106,2021-05-21 08:06:22.234,2021-05-21 08:06:24.200,3,0.5073025027363423
107,2021-05-21 08:06:22.267,2021-05-21 08:06:24.234,3,0.5069644911985487
108,2021-05-21 08:06:22.300,2021-05-21 08:06:24.267,3,0.5041182944755522
109,2021-05-21 08:06:22.334,2021-05-21 08:06:24.300,3,0.5031047836302959
110,2021-05-21 08:06:22.367,2021-05-21 08:06:24.334,3,0.502021071669106
111,2021-05-21 08:06:22.400,2021-05-21 08:06:24.367,3,0.5069789840808383
112,2021-05-21 08:06:22.434,2021-05-21 08:06:24.400,3,0.5108404644873166
113,2021-05-21 08:06:22.467,2021-05-21 08:06:24.434,3,0.512478689025574
114,2021-05-21 08:06:22.500,2021-05-21 08:06:24.467,3,0.5103486464110725
115,2021-05-21 08:06:22.534,2021-05-21 08:06:24.500,3,0.5068900290087188
116,2021-05-21 08:06:22.567,2021-05-21 08:06:24.534,3,0.5058059028376146
117,2021-05-21 08:06:22.600,2021-05-21 08:06:24.567,3,0.5057581743822461
118,2021-05-21 08:06:22.634,2021-05-21 08:06:24.600,3,0.5068230904684928
119,2021-05-21 08:06:22.667,2021-05-21 08:06:24.634,3,0.5069673624955302
120,2021-05-21 08:06:22.700,2021-05-21 08:06:24.667,3,0.5074064296850532
121,2021-05-21 08:06:22.734,2021-05-21 08:06:24.700,3,0.5058448346455412
122,2021-05-21 08:06:22.767,2021-05-21 08:06:24.734,3,0.5023815955113055
123,2021-05-21 08:06:22.800,2021-05-21 08:06:24.767,3,0.5048586283373157
124,2021-05-21 08:06:22.834,2021-05-21 08:06:24.800,3,0.5085573324367433
125,2021-05-21 08:06:22.867,2021-05-21 08:06:24.834,3,0.5099608276851749
126,2021-05-21 08:06:22.900,2021-05-21 08:06:24.867,3,0.5097500272950433
127,2021-05-21 08:06:22.934,2021-05-21 08:06:24.900,3,0.50762866877021
128,2021-05-21 08:06:22.967,2021-05-21 08:06:24.934,3,0.505076188728863
129,2021-05-21 08:06:23.000,2021-05-21 08:06:24.967,3,0.5053959069296228
130,2021-05-21 08:06:23.034,2021-05-21 08:06:25.000,3,0.5054504508934723
131,2021-05-21 08:06:23.067,2021-05-21 08:06:25.034,3,0.5039507944603862
132,2021-05-21 08:06:23.100,2021-05-21 08:06:25.067,3,0.5033373466593721
133,2021-05-21 08:06:23.134,2021-05-21 08:06:25.100,3,0.5027545775529465
134,2021-05-21 08:06:23.167,2021-05-21 08:06:25.134,3,0.5066041346803747
135,2021-05-21 08:06:23.200,2021-05-21 08:06:25.167,3,0.5099190405367042
136,2021-05-21 08:06:23.234,2021-05-21 08:06:25.200,3,0.5100721812810487
137,2021-05-21 08:06:23.267,2021-05-21 08:06:25.234,3,0.5110351241781373
138,2021-05-21 08:06:23.300,2021-05-21 08:06:25.267,3,0.5101169847589889
139,2021-05-21 08:06:23.334,2021-05-21 08:06:25.300,3,0.5075697574375245
140,2021-05-21 08:06:23.367,2021-05-21 08:06:25.334,3,0.5067148208493296
141,2021-05-21 08:06:23.400,2021-05-21 08:06:25.367,3,0.5073574142546823
142,2021-05-21 08:06:27.000,2021-05-21 08:06:28.967,3,0.5079640186074913
143,2021-05-21 08:06:27.034,2021-05-21 08:06:29.000,3,0.5125553561116758
144,2021-05-21 08:06:27.067,2021-05-21 08:06:29.034,3,0.5125679373024663
145,2021-05-21 08:06:27.100,2021-05-21 08:06:29.067,3,0.5127573949745341
146,2021-05-21 08:06:27.134,2021-05-21 08:06:29.100,3,0.511838874420123
147,2021-05-21 08:06:27.167,2021-05-21 08:06:29.134,3,0.5112415129214758
148,2021-05-21 08:06:27.200,2021-05-21 08:06:29.167,3,0.5108865966056184
149,2021-05-21 08:06:27.234,2021-05-21 08:06:29.200,3,0.5114203048355225
150,2021-05-21 08:06:27.267,2021-05-21 08:06:29.234,3,0.5114162706464985
151,2021-05-21 08:06:27.300,2021-05-21 08:06:29.267,3,0.5114702585799351
152,2021-05-21 08:06:27.334,2021-05-21 08:06:29.300,3,0.5103482233705992
153,2021-05-21 08:06:27.367,2021-05-21 08:06:29.334,3,0.5088292684583446
154,2021-05-21 08:06:27.400,2021-05-21 08:06:29.367,3,0.5078704231715291
155,2021-05-21 08:06:27.434,2021-05-21 08:06:29.400,3,0.5076881216604379
156,2021-05-21 08:06:27.467,2021-05-21 08:06:29.434,3,0.5069749176319994
157,2021-05-21 08:06:27.500,2021-05-21 08:06:29.467,3,0.5062306932109466
158,2021-05-21 08:40:57.667,2021-05-21 08:40:59.634,3,0.5061250384136275
159,2021-05-21 08:40:57.700,2021-05-21 08:40:59.667,3,0.5069373212576668
160,2021-05-21 08:40:57.734,2021-05-21 08:40:59.700,3,0.507623137019698
161,2021-05-21 08:40:57.767,2021-05-21 08:40:59.734,3,0.5076696727364539
162,2021-05-21 08:40:57.800,2021-05-21 08:40:59.767,3,0.5063365195559657
163,2021-05-21 08:40:57.834,2021-05-21 08:40:59.800,3,0.5048659648950644
164,2021-05-21 08:40:57.867,2021-05-21 08:40:59.834,3,0.5033963519280017
165,2021-05-21 08:40:57.900,2021-05-21 08:40:59.867,3,0.5028267980022905
166,2021-05-21 08:40:57.934,2021-05-21 08:40:59.900,3,0.5034209343337313
167,2021-05-21 08:40:57.967,2021-05-21 08:40:59.934,3,0.5036842648465177
168,2021-05-21 08:40:58.000,2021-05-21 08:40:59.967,3,0.5030877763820298
169,2021-05-21 08:40:58.034,2021-05-21 08:41:00.000,3,0.5020891159963189
170,2021-05-21 08:40:58.067,2021-05-21 08:41:00.034,3,0.5018832954847172
171,2021-05-21 08:40:58.100,2021-05-21 08:41:00.067,4,0.5019864773835739
172,2021-05-21 08:40:58.134,2021-05-21 08:41:00.100,4,0.5046288831031541
173,2021-05-21 08:40:58.167,2021-05-21 08:41:00.134,4,0.5059618169858764
174,2021-05-21 08:40:58.200,2021-05-21 08:41:00.167,4,0.5055812048060777
175,2021-05-21 08:40:58.234,2021-05-21 08:41:00.200,4,0.5039285802373672
176,2021-05-21 08:40:58.267,2021-05-21 08:41:00.234,4,0.502829349695709
177,2021-05-21 08:40:58.300,2021-05-21 08:41:00.267,4,0.5031051036662264
178,2021-05-21 08:40:58.334,2021-05-21 08:41:00.300,4,0.5035923575100402
179,2021-05-21 08:40:58.367,2021-05-21 08:41:00.334,4,0.5020980587333349
180,2021-05-21 08:40:58.400,2021-05-21 08:41:00.367,4,0.5021707843363346
181,2021-05-21 08:40:58.434,2021-05-21 08:41:00.400,4,0.5019723164007919
182,2021-05-21 08:40:58.467,2021-05-21 08:41:00.434,4,0.5013722692136164
183,2021-05-21 08:40:58.500,2021-05-21 08:41:00.467,4,0.5011384205973128
184,2021-05-21 08:40:58.534,2021-05-21 08:41:00.500,4,0.5013693148628663
185,2021-05-21 08:40:58.567,2021-05-21 08:41:00.534,4,0.5013312805128717
186,2021-05-21 08:40:58.600,2021-05-21 08:41:00.567,4,0.5012715306930282
187,2021-05-21 08:40:58.634,2021-05-21 08:41:00.600,4,0.5015485157543335
188,2021-05-21 08:40:58.667,2021-05-21 08:41:00.634,4,0.5015539132405541
189,2021-05-21 08:40:58.700,2021-05-21 08:41:00.667,4,0.5024107803571927
190,2021-05-21 08:40:58.734,2021-05-21 08:41:00.700,4,0.5048638075405362
191,2021-05-21 08:40:58.767,2021-05-21 08:41:00.734,4,0.5058377691354851
192,2021-05-21 08:40:58.800,2021-05-21 08:41:00.767,4,0.5038506995015529
193,2021-05-21 08:40:58.834,2021-05-21 08:41:00.800,4,0.5014918268083428
194,2021-05-21 08:40:58.867,2021-05-21 08:41:00.834,4,0.5012169340484339
195,2021-05-21 08:40:58.900,2021-05-21 08:41:00.867,4,0.5021034810724477
196,2021-05-21 08:40:58.934,2021-05-21 08:41:00.900,4,0.5033036954607769
197,2021-05-21 08:40:58.967,2021-05-21 08:41:00.934,4,0.50245660104817
198,2021-05-21 08:40:59.000,2021-05-21 08:41:00.967,4,0.502944031596816
199,2021-05-21 08:40:59.034,2021-05-21 08:41:01.000,4,0.501822928984178
200,2021-05-21 08:40:59.067,2021-05-21 08:41:01.034,4,0.5000334428725043
201,2021-05-21 08:40:59.100,2021-05-21 08:41:01.067,4,0.49798544631575187
202,2021-05-21 08:40:59.134,2021-05-21 08:41:01.100,4,0.49650188285114605
203,2021-05-21 08:40:59.167,2021-05-21 08:41:01.134,4,0.4992921266907071
204,2021-05-21 08:40:59.200,2021-05-21 08:41:01.167,4,0.5004468946095535
205,2021-05-21 08:40:59.234,2021-05-21 08:41:01.200,4,0.5021011143370684
206,2021-05-21 08:40:59.267,2021-05-21 08:41:01.234,4,0.5042377248910992
207,2021-05-21 08:40:59.300,2021-05-21 08:41:01.267,4,0.5050519282975632
208,2021-05-21 08:40:59.334,2021-05-21 08:41:01.300,3,0.5047969802192483
209,2021-05-21 08:40:59.367,2021-05-21 08:41:01.334,3,0.5083245359802303
210,2021-05-21 08:40:59.400,2021-05-21 08:41:01.367,3,0.510772085329668
211,2021-05-21 08:40:59.434,2021-05-21 08:41:01.400,3,0.5082897054025057
212,2021-05-21 08:41:42.167,2021-05-21 08:41:44.134,3,0.5146289318931887
213,2021-05-21 08:41:42.200,2021-05-21 08:41:44.167,3,0.5157291064160325
214,2021-05-21 08:41:42.234,2021-05-21 08:41:44.200,3,0.5168497096123864
215,2021-05-21 08:41:42.267,2021-05-21 08:41:44.234,3,0.5162616019452005
216,2021-05-21 08:41:42.300,2021-05-21 08:41:44.267,3,0.5164611176131765
217,2021-05-21 08:41:42.334,2021-05-21 08:41:44.300,4,0.5176226705666038
218,2021-05-21 08:41:42.367,2021-05-21 08:41:44.334,4,0.5185660653799589
219,2021-05-21 08:41:42.400,2021-05-21 08:41:44.367,4,0.5171096001734274
220,2021-05-21 08:41:42.434,2021-05-21 08:41:44.400,4,0.5152697081307197
221,2021-05-21 08:41:42.467,2021-05-21 08:41:44.434,4,0.5139064266150845
222,2021-05-21 08:41:42.500,2021-05-21 08:41:44.467,4,0.5119708262132212
223,2021-05-21 08:41:42.534,2021-05-21 08:41:44.500,4,0.5097431829388079
224,2021-05-21 08:41:42.567,2021-05-21 08:41:44.534,4,0.5090671566682291
225,2021-05-21 08:41:42.600,2021-05-21 08:41:44.567,4,0.5092854633285949
226,2021-05-21 08:41:42.634,2021-05-21 08:41:44.600,4,0.5100380928494266
227,2021-05-21 08:41:42.667,2021-05-21 08:41:44.634,4,0.5111774985699493
228,2021-05-21 08:41:42.700,2021-05-21 08:41:44.667,4,0.5123697196138284
229,2021-05-21 08:41:42.734,2021-05-21 08:41:44.700,4,0.5135055072519933
230,2021-05-21 08:41:42.767,2021-05-21 08:41:44.734,4,0.51448737685159
231,2021-05-21 08:41:42.800,2021-05-21 08:41:44.767,4,0.5147606879036455
232,2021-05-21 08:41:42.834,2021-05-21 08:41:44.800,4,0.5146279229730111
233,2021-05-21 08:41:42.867,2021-05-21 08:41:44.834,4,0.515049500046407
234,2021-05-21 08:41:42.900,2021-05-21 08:41:44.867,4,0.5142003323105485
235,2021-05-21 08:41:42.934,2021-05-21 08:41:44.900,4,0.511490098607797
236,2021-05-21 08:41:42.967,2021-05-21 08:41:44.934,4,0.5115634359227
237,2021-05-21 08:41:43.000,2021-05-21 08:41:44.967,4,0.5121262159971144
238,2021-05-21 08:41:43.034,2021-05-21 08:41:45.000,4,0.5118695386606614
239,2021-05-21 08:41:43.067,2021-05-21 08:41:45.034,4,0.511951249336001
240,2021-05-21 08:41:43.100,2021-05-21 08:41:45.067,4,0.5120435943254908
241,2021-05-21 08:41:43.134,2021-05-21 08:41:45.100,4,0.5116192595746105
242,2021-05-21 08:41:43.167,2021-05-21 08:41:45.134,4,0.5043645841665674
243,2021-05-21 08:41:43.200,2021-05-21 08:41:45.167,4,0.5064061907561855
244,2021-05-21 08:41:43.234,2021-05-21 08:41:45.200,4,0.5053149472643622
245,2021-05-21 08:41:43.267,2021-05-21 08:41:45.234,4,0.5042896745911916
246,2021-05-21 08:41:43.300,2021-05-21 08:41:45.267,4,0.5035358168505302
247,2021-05-21 08:41:43.334,2021-05-21 08:41:45.300,4,0.502881357369652
248,2021-05-21 08:41:43.367,2021-05-21 08:41:45.334,4,0.5028451835589558
249,2021-05-21 08:41:43.400,2021-05-21 08:41:45.367,4,0.5023695096282972
250,2021-05-21 08:41:43.434,2021-05-21 08:41:45.400,4,0.50254058464235
251,2021-05-21 08:41:43.467,2021-05-21 08:41:45.434,4,0.5001445686872015
252,2021-05-21 08:41:43.500,2021-05-21 08:41:45.467,4,0.5028161855475376
253,2021-05-21 08:41:43.534,2021-05-21 08:41:45.500,4,0.5046918860716739
254,2021-05-21 08:41:43.567,2021-05-21 08:41:45.534,4,0.5059947661844046
255,2021-05-21 08:41:43.600,2021-05-21 08:41:45.567,4,0.5062969813627733
256,2021-05-21 08:41:43.634,2021-05-21 08:41:45.600,4,0.5059277506824148
257,2021-05-21 08:41:43.667,2021-05-21 08:41:45.634,3,0.5045554227430845
258,2021-05-21 08:41:43.700,2021-05-21 08:41:45.667,3,0.5036866181041401
259,2021-05-21 08:41:43.734,2021-05-21 08:41:45.700,3,0.5038669433122716
260,2021-05-21 08:41:43.767,2021-05-21 08:41:45.734,3,0.5035223663046134
261,2021-05-21 08:45:16.234,2021-05-21 08:45:18.200,3,0.5069180758299386
262,2021-05-21 08:45:16.267,2021-05-21 08:45:18.234,3,0.5051777599507334
263,2021-05-21 08:45:16.300,2021-05-21 08:45:18.267,3,0.5031079837130582
264,2021-05-21 08:45:16.334,2021-05-21 08:45:18.300,3,0.5035429390421077
265,2021-05-21 08:45:16.367,2021-05-21 08:45:18.334,3,0.502309042501267
266,2021-05-21 08:45:16.400,2021-05-21 08:45:18.367,3,0.5014289998348403
267,2021-05-21 08:45:16.434,2021-05-21 08:45:18.400,3,0.49988634641415675
268,2021-05-21 08:45:16.467,2021-05-21 08:45:18.434,3,0.4987670786925207
269,2021-05-21 08:45:16.500,2021-05-21 08:45:18.467,3,0.49951263634752563
270,2021-05-21 08:45:16.534,2021-05-21 08:45:18.500,3,0.5010105975966314
271,2021-05-21 08:45:16.567,2021-05-21 08:45:18.534,3,0.5022267423289131
272,2021-05-21 08:45:16.600,2021-05-21 08:45:18.567,3,0.5028071905995684
273,2021-05-21 08:45:16.634,2021-05-21 08:45:18.600,3,0.5030680918065944
274,2021-05-21 08:45:16.667,2021-05-21 08:45:18.634,3,0.5029073484197496
275,2021-05-21 08:45:16.700,2021-05-21 08:45:18.667,3,0.5029028791477097
276,2021-05-21 08:45:16.734,2021-05-21 08:45:18.700,3,0.5029118946615153
277,2021-05-21 08:45:16.767,2021-05-21 08:45:18.734,3,0.5020571636786361
278,2021-05-21 08:45:16.800,2021-05-21 08:45:18.767,3,0.5021965482960279
279,2021-05-21 08:45:16.834,2021-05-21 08:45:18.800,3,0.5042533549585203
280,2021-05-21 08:45:16.867,2021-05-21 08:45:18.834,3,0.5046021216301458
281,2021-05-21 08:45:16.900,2021-05-21 08:45:18.867,3,0.5038934354198903
282,2021-05-21 08:45:16.934,2021-05-21 08:45:18.900,3,0.5030919815900362
283,2021-05-21 08:45:16.967,2021-05-21 08:45:18.934,3,0.5018892641072271
284,2021-05-21 08:45:17.000,2021-05-21 08:45:18.967,3,0.5010157728412511
285,2021-05-21 08:45:17.034,2021-05-21 08:45:19.000,3,0.5008232209036488
286,2021-05-21 08:45:17.067,2021-05-21 08:45:19.034,3,0.5012690876910285
287,2021-05-21 08:45:17.100,2021-05-21 08:45:19.067,3,0.5020469709996125
288,2021-05-21 08:45:17.134,2021-05-21 08:45:19.100,3,0.5024425304349773
289,2021-05-21 08:45:17.167,2021-05-21 08:45:19.134,3,0.503019028781602
290,2021-05-21 08:45:17.200,2021-05-21 08:45:19.167,3,0.5022421612930642
291,2021-05-21 08:45:17.234,2021-05-21 08:45:19.200,3,0.50200947143579
292,2021-05-21 08:45:17.267,2021-05-21 08:45:19.234,3,0.5016703717898019
293,2021-05-21 08:45:17.300,2021-05-21 08:45:19.267,3,0.5017692149420345
294,2021-05-21 08:45:17.334,2021-05-21 08:45:19.300,3,0.5014025454930137
295,2021-05-21 09:01:53.767,2021-05-21 09:01:55.734,3,0.5129669315373504
296,2021-05-21 09:01:53.800,2021-05-21 09:01:55.767,3,0.5151792121081316
297,2021-05-21 09:01:53.834,2021-05-21 09:01:55.800,3,0.5150114661416122
298,2021-05-21 09:01:53.867,2021-05-21 09:01:55.834,3,0.5145555628784149
299,2021-05-21 09:01:53.900,2021-05-21 09:01:55.867,3,0.513494682545754
300,2021-05-21 09:01:53.934,2021-05-21 09:01:55.900,3,0.5131827585336475
301,2021-05-21 09:01:53.967,2021-05-21 09:01:55.934,4,0.5151195022002621
302,2021-05-21 09:01:54.000,2021-05-21 09:01:55.967,4,0.5183357016901999
303,2021-05-21 09:01:54.034,2021-05-21 09:01:56.000,4,0.5155683443273906
304,2021-05-21 09:01:54.067,2021-05-21 09:01:56.034,4,0.5112643779038273
305,2021-05-21 09:01:54.100,2021-05-21 09:01:56.067,5,0.5111140697011178
306,2021-05-21 09:01:54.134,2021-05-21 09:01:56.100,5,0.5125639784567829
307,2021-05-21 09:01:54.167,2021-05-21 09:01:56.134,5,0.5090088513089345
308,2021-05-21 09:01:54.200,2021-05-21 09:01:56.167,5,0.5075877061014642
309,2021-05-21 09:01:54.234,2021-05-21 09:01:56.200,5,0.5078023443960444
310,2021-05-21 09:01:54.267,2021-05-21 09:01:56.234,6,0.5082243077342692
311,2021-05-21 09:01:54.300,2021-05-21 09:01:56.267,6,0.5128615516309735
312,2021-05-21 09:01:54.334,2021-05-21 09:01:56.300,6,0.5147042717079175
313,2021-05-21 09:01:54.367,2021-05-21 09:01:56.334,6,0.5148470520350055
314,2021-05-21 09:01:54.400,2021-05-21 09:01:56.367,6,0.5149921030021433
315,2021-05-21 09:01:54.434,2021-05-21 09:01:56.400,6,0.5147746901445106
316,2021-05-21 09:01:54.467,2021-05-21 09:01:56.434,6,0.5154344417168192
317,2021-05-21 09:01:54.500,2021-05-21 09:01:56.467,6,0.5141065021477057
318,2021-05-21 09:01:54.534,2021-05-21 09:01:56.500,6,0.5125265806638538
319,2021-05-21 09:01:54.567,2021-05-21 09:01:56.534,6,0.5138439618118178
320,2021-05-21 09:01:54.600,2021-05-21 09:01:56.567,6,0.5138878269938999
321,2021-05-21 09:01:54.634,2021-05-21 09:01:56.600,6,0.5099404668606562
322,2021-05-21 09:01:54.667,2021-05-21 09:01:56.634,6,0.504775502073502
323,2021-05-21 09:01:54.700,2021-05-21 09:01:56.667,6,0.5030429136436738
324,2021-05-21 09:01:54.734,2021-05-21 09:01:56.700,6,0.5048514444109741
