,start,stop,steps_count,average amplitude
76,2021-05-05 15:28:40.734,2021-05-05 15:28:42.700,3,0.5157029240484255
77,2021-05-05 15:28:40.767,2021-05-05 15:28:42.734,3,0.5166076209699596
78,2021-05-05 15:28:40.800,2021-05-05 15:28:42.767,3,0.5163200240714194
79,2021-05-05 15:28:40.834,2021-05-05 15:28:42.800,3,0.5151780251015436
80,2021-05-05 15:28:40.867,2021-05-05 15:28:42.834,3,0.5139902710301275
81,2021-05-05 15:28:40.900,2021-05-05 15:28:42.867,3,0.5115943790664078
82,2021-05-05 15:28:40.934,2021-05-05 15:28:42.900,3,0.5069816958008732
83,2021-05-05 15:28:40.967,2021-05-05 15:28:42.934,3,0.5040525137916683
84,2021-05-05 15:28:41.000,2021-05-05 15:28:42.967,3,0.502928284302405
85,2021-05-05 15:28:41.034,2021-05-05 15:28:43.000,3,0.5022290311259705
86,2021-05-05 15:28:41.067,2021-05-05 15:28:43.034,3,0.5012164681073896
87,2021-05-05 15:28:41.100,2021-05-05 15:28:43.067,3,0.5011362987357993
88,2021-05-05 15:28:41.134,2021-05-05 15:28:43.100,3,0.5051549121040283
89,2021-05-05 15:28:41.167,2021-05-05 15:28:43.134,3,0.5080438798297765
90,2021-05-05 15:28:41.200,2021-05-05 15:28:43.167,3,0.5102893648536557
91,2021-05-05 15:28:41.234,2021-05-05 15:28:43.200,3,0.5137297111259871
92,2021-05-05 15:28:41.267,2021-05-05 15:28:43.234,3,0.5173444491598784
93,2021-05-05 15:28:41.300,2021-05-05 15:28:43.267,3,0.519757433028709
94,2021-05-05 15:28:41.334,2021-05-05 15:28:43.300,3,0.5199902335929303
95,2021-05-05 15:28:41.367,2021-05-05 15:28:43.334,3,0.5182351492897859
96,2021-05-05 15:28:41.400,2021-05-05 15:28:43.367,3,0.5159897020129347
97,2021-05-05 15:28:41.434,2021-05-05 15:28:43.400,3,0.5125852548486658
98,2021-05-05 15:28:41.467,2021-05-05 15:28:43.434,3,0.5085742282781662
99,2021-05-05 15:28:41.500,2021-05-05 15:28:43.467,3,0.5036218665419617
100,2021-05-05 15:28:41.534,2021-05-05 15:28:43.500,3,0.5002630727392656
101,2021-05-05 15:28:41.567,2021-05-05 15:28:43.534,3,0.5019524474995402
102,2021-05-05 15:28:41.600,2021-05-05 15:28:43.567,3,0.5040253225555684
103,2021-05-05 15:28:41.634,2021-05-05 15:28:43.600,3,0.5065421382178806
104,2021-05-05 15:28:41.667,2021-05-05 15:28:43.634,3,0.506925501318012
105,2021-05-05 15:28:41.700,2021-05-05 15:28:43.667,3,0.5099041199913469
106,2021-05-05 15:28:41.734,2021-05-05 15:28:43.700,3,0.5174093905498395
107,2021-05-05 15:28:41.767,2021-05-05 15:28:43.734,3,0.5178777435500346
108,2021-05-05 15:28:41.800,2021-05-05 15:28:43.767,3,0.5185118692046279
109,2021-05-05 15:28:41.834,2021-05-05 15:28:43.800,3,0.5192568376339762
110,2021-05-05 15:28:41.867,2021-05-05 15:28:43.834,3,0.5197815566705426
111,2021-05-05 15:28:41.900,2021-05-05 15:28:43.867,3,0.5186191367327558
112,2021-05-05 15:28:41.934,2021-05-05 15:28:43.900,3,0.5171898454034777
113,2021-05-05 15:28:41.967,2021-05-05 15:28:43.934,3,0.5163562392206181
114,2021-05-05 15:28:42.000,2021-05-05 15:28:43.967,3,0.5148449985980142
115,2021-05-05 15:28:52.634,2021-05-05 15:28:54.600,3,0.5042638115881883
116,2021-05-05 15:28:52.667,2021-05-05 15:28:54.634,3,0.506862463247158
117,2021-05-05 15:28:52.700,2021-05-05 15:28:54.667,3,0.5086689411307598
118,2021-05-05 15:28:52.734,2021-05-05 15:28:54.700,3,0.5129400011545906
119,2021-05-05 15:28:52.767,2021-05-05 15:28:54.734,3,0.517423144950606
120,2021-05-05 15:28:52.800,2021-05-05 15:28:54.767,3,0.5173991980940172
121,2021-05-05 15:28:52.834,2021-05-05 15:28:54.800,3,0.5179331978373426
122,2021-05-05 15:28:52.867,2021-05-05 15:28:54.834,3,0.5177180256650465
123,2021-05-05 15:28:52.900,2021-05-05 15:28:54.867,3,0.517928731847718
124,2021-05-05 15:28:52.934,2021-05-05 15:28:54.900,3,0.5161951196682123
125,2021-05-05 15:28:52.967,2021-05-05 15:28:54.934,3,0.5129360294632352
126,2021-05-05 15:28:53.000,2021-05-05 15:28:54.967,3,0.5085880910362572
127,2021-05-05 15:28:53.034,2021-05-05 15:28:55.000,3,0.5071671969911751
128,2021-05-05 15:28:53.067,2021-05-05 15:28:55.034,3,0.5062294215958615
129,2021-05-05 15:28:53.100,2021-05-05 15:28:55.067,3,0.5044275401552317
130,2021-05-05 15:28:53.134,2021-05-05 15:28:55.100,3,0.5021478621359616
131,2021-05-05 15:28:53.167,2021-05-05 15:28:55.134,3,0.5016332134024621
132,2021-05-05 15:28:53.200,2021-05-05 15:28:55.167,3,0.502873372846181
133,2021-05-05 15:28:53.234,2021-05-05 15:28:55.200,3,0.5048287347820662
134,2021-05-05 15:28:53.267,2021-05-05 15:28:55.234,3,0.5072125623075632
135,2021-05-05 15:28:53.300,2021-05-05 15:28:55.267,3,0.5118084840381425
136,2021-05-05 15:28:53.334,2021-05-05 15:28:55.300,3,0.5152984373025893
137,2021-05-05 15:28:53.367,2021-05-05 15:28:55.334,3,0.517154891714881
138,2021-05-05 15:28:53.400,2021-05-05 15:28:55.367,3,0.5178485948168972
139,2021-05-05 15:28:53.434,2021-05-05 15:28:55.400,3,0.5185948968770349
140,2021-05-05 15:28:53.467,2021-05-05 15:28:55.434,3,0.5184325703493701
141,2021-05-05 15:28:53.500,2021-05-05 15:28:55.467,3,0.5165069960437433
142,2021-05-05 15:28:53.534,2021-05-05 15:28:55.500,3,0.5119460138498864
143,2021-05-05 15:28:53.567,2021-05-05 15:28:55.534,3,0.5057840950706919
144,2021-05-05 15:28:53.600,2021-05-05 15:28:55.567,3,0.5052931890964183
145,2021-05-05 15:28:53.634,2021-05-05 15:28:55.600,3,0.5056545058022323
146,2021-05-05 15:28:53.667,2021-05-05 15:28:55.634,3,0.5053033180449974
147,2021-05-05 15:28:53.700,2021-05-05 15:28:55.667,3,0.5041495747501488
148,2021-05-05 15:28:53.734,2021-05-05 15:28:55.700,3,0.5038929908312672
149,2021-05-05 15:28:53.767,2021-05-05 15:28:55.734,3,0.5058551226781007
150,2021-05-05 15:28:53.800,2021-05-05 15:28:55.767,3,0.5084986814246333
151,2021-05-05 15:28:53.834,2021-05-05 15:28:55.800,3,0.5125728759393825
152,2021-05-05 15:28:53.867,2021-05-05 15:28:55.834,3,0.517897808153263
153,2021-05-05 15:28:53.900,2021-05-05 15:28:55.867,3,0.5202293605598566
154,2021-05-05 15:28:53.934,2021-05-05 15:28:55.900,3,0.5188843547560248
155,2021-05-05 15:28:53.967,2021-05-05 15:28:55.934,3,0.5180875314640123
156,2021-05-05 15:28:54.000,2021-05-05 15:28:55.967,3,0.5175929963173362
157,2021-05-05 15:28:54.034,2021-05-05 15:28:56.000,3,0.5172941152540335
158,2021-05-05 15:28:54.067,2021-05-05 15:28:56.034,3,0.5164640996068276
159,2021-05-05 16:50:42.334,2021-05-05 16:50:44.300,3,0.5210221978153703
160,2021-05-05 16:50:42.367,2021-05-05 16:50:44.334,3,0.5225667247449822
161,2021-05-05 16:50:42.400,2021-05-05 16:50:44.367,3,0.5225331131832212
162,2021-05-05 16:50:42.434,2021-05-05 16:50:44.400,3,0.5214322392544135
163,2021-05-05 16:50:42.467,2021-05-05 16:50:44.434,3,0.5211118501630816
164,2021-05-05 16:50:42.500,2021-05-05 16:50:44.467,3,0.5209089814398775
165,2021-05-05 16:50:42.534,2021-05-05 16:50:44.500,3,0.5205334471321612
166,2021-05-05 16:50:42.567,2021-05-05 16:50:44.534,3,0.5203004860391786
167,2021-05-05 16:50:42.600,2021-05-05 16:50:44.567,3,0.520124106658803
168,2021-05-05 16:50:42.634,2021-05-05 16:50:44.600,3,0.5202065252816671
169,2021-05-05 16:50:42.667,2021-05-05 16:50:44.634,4,0.5205502122607546
170,2021-05-05 16:50:42.700,2021-05-05 16:50:44.667,4,0.5211183221471688
171,2021-05-05 16:50:42.734,2021-05-05 16:50:44.700,4,0.5216628095038461
172,2021-05-05 16:50:42.767,2021-05-05 16:50:44.734,4,0.5219680726038468
173,2021-05-05 16:50:42.800,2021-05-05 16:50:44.767,4,0.521779287852339
174,2021-05-05 16:50:42.834,2021-05-05 16:50:44.800,4,0.5213216100680279
175,2021-05-05 16:50:42.867,2021-05-05 16:50:44.834,4,0.5212789413424804
176,2021-05-05 16:50:42.900,2021-05-05 16:50:44.867,4,0.5203348499961363
177,2021-05-05 16:50:42.934,2021-05-05 16:50:44.900,4,0.5197663122664276
178,2021-05-05 16:50:42.967,2021-05-05 16:50:44.934,4,0.519865284450644
179,2021-05-05 16:50:43.000,2021-05-05 16:50:44.967,4,0.5195333987682678
180,2021-05-05 16:50:43.034,2021-05-05 16:50:45.000,4,0.5199224932610409
181,2021-05-05 16:50:43.067,2021-05-05 16:50:45.034,4,0.5197447047377582
182,2021-05-05 16:50:43.100,2021-05-05 16:50:45.067,4,0.5196135079293855
183,2021-05-05 16:50:43.134,2021-05-05 16:50:45.100,4,0.5200191745756655
184,2021-05-05 16:50:43.167,2021-05-05 16:50:45.134,4,0.5213445941419196
185,2021-05-05 16:50:43.200,2021-05-05 16:50:45.167,4,0.522872724052873
186,2021-05-05 16:50:43.234,2021-05-05 16:50:45.200,4,0.5229360554313827
187,2021-05-05 16:50:43.267,2021-05-05 16:50:45.234,4,0.5216413934706526
188,2021-05-05 16:50:43.300,2021-05-05 16:50:45.267,4,0.5205243829694656
189,2021-05-05 16:50:43.334,2021-05-05 16:50:45.300,4,0.5196368918347636
190,2021-05-05 16:50:43.367,2021-05-05 16:50:45.334,4,0.5185511282306768
191,2021-05-05 16:50:43.400,2021-05-05 16:50:45.367,4,0.5172227677054846
192,2021-05-05 16:50:43.434,2021-05-05 16:50:45.400,4,0.5184821151995693
193,2021-05-05 16:50:43.467,2021-05-05 16:50:45.434,4,0.5212860830537639
194,2021-05-05 16:50:43.500,2021-05-05 16:50:45.467,4,0.5234211910423968
195,2021-05-05 16:50:43.534,2021-05-05 16:50:45.500,4,0.52409787023556
196,2021-05-05 16:50:43.567,2021-05-05 16:50:45.534,4,0.5229807934835055
197,2021-05-05 16:50:43.600,2021-05-05 16:50:45.567,4,0.5208133355315812
198,2021-05-05 16:50:43.634,2021-05-05 16:50:45.600,4,0.5185540859541893
199,2021-05-05 16:50:43.667,2021-05-05 16:50:45.634,4,0.5172413528511466
200,2021-05-05 16:50:43.700,2021-05-05 16:50:45.667,4,0.5168510115374588
201,2021-05-05 16:50:43.734,2021-05-05 16:50:45.700,4,0.5170235231684932
202,2021-05-05 16:50:43.767,2021-05-05 16:50:45.734,4,0.5172926714024193
203,2021-05-05 16:50:43.800,2021-05-05 16:50:45.767,4,0.5168715786798495
204,2021-05-05 16:50:43.834,2021-05-05 16:50:45.800,3,0.5162432625245864
205,2021-05-05 16:50:43.867,2021-05-05 16:50:45.834,3,0.5156432722467524
206,2021-05-05 16:50:43.900,2021-05-05 16:50:45.867,3,0.5153844504549467
207,2021-05-05 16:50:43.934,2021-05-05 16:50:45.900,3,0.5149009051024742
208,2021-05-05 16:50:43.967,2021-05-05 16:50:45.934,3,0.5146719198059221
209,2021-05-05 16:50:44.000,2021-05-05 16:50:45.967,3,0.5147419299611661
210,2021-05-05 16:50:44.034,2021-05-05 16:50:46.000,3,0.5145636076745799
211,2021-05-05 16:50:44.067,2021-05-05 16:50:46.034,3,0.5146808864834549
212,2021-05-05 16:50:44.100,2021-05-05 16:50:46.067,3,0.5149017953953207
213,2021-05-05 16:50:44.134,2021-05-05 16:50:46.100,3,0.5151390361691993
214,2021-05-05 16:50:44.167,2021-05-05 16:50:46.134,3,0.5151246493711944
